TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832426792639974400 -241467 -325989 -336142 -509063
832426792658183040 -241322 -325932 -336103 -509107
832426792676391808 -241086 -325825 -336038 -509123
832426792694600448 -241063 -325812 -335986 -509135
832426792712809088 -241090 -325780 -335989 -509160
832426792731017856 -241107 -325807 -335984 -509077
832426792749226496 -241153 -325784 -336003 -509034
832426792767435136 -241132 -325727 -335986 -509104
832426792785643904 -240888 -325666 -335939 -509083
832426792803852544 -240573 -325510 -335780 -509071
832426792822061290 -240254 -325286 -335617 -509033
832426792840268032 -239926 -325156 -335499 -509045
832426792858474752 -239619 -324968 -335404 -509079
832426792876681472 -239203 -324785 -335233 -509082
832426792894888192 -238872 -324561 -335133 -509037
832426792913094912 -238826 -324529 -335065 -509081
832426792931301632 -239035 -324672 -335174 -509070
832426792949508224 -239453 -324921 -335350 -509088
832426792967714944 -239958 -325212 -335500 -509090
832426792985921664 -240425 -325419 -335721 -509103
832426793004128384 -241025 -325743 -335954 -509059
832426793022335104 -241537 -326063 -336146 -509055
832426793040541824 -242183 -326349 -336450 -509104
832426793058748544 -242631 -326592 -336618 -509067
832426793076955264 -243084 -326881 -336774 -509128
832426793095161984 -243442 -326965 -336865 -509113
832426793113368704 -243614 -327103 -336950 -509047
832426793131575424 -243748 -327202 -337018 -509076
832426793149782144 -243822 -327238 -336990 -509059
832426793167988736 -243699 -327246 -337018 -509083
832426793186195456 -243444 -327093 -336903 -509085
832426793204402176 -243053 -326826 -336715 -509046
832426793222608896 -242661 -326587 -336477 -509070
832426793240815616 -242371 -326438 -336439 -509091
832426793259022336 -241986 -326239 -336299 -509032
832426793277229056 -241645 -326026 -336158 -509051
832426793295435776 -241544 -325992 -336142 -509081
832426793313642496 -241431 -325920 -336161 -509082
832426793331849216 -241378 -325901 -336098 -509071
832426793350055936 -241268 -325941 -336075 -509048
832426793368262656 -241257 -325859 -336026 -509082
832426793386469248 -241235 -325865 -336067 -509100
832426793404675968 -241192 -325869 -336012 -509138
832426793422882688 -241041 -325768 -335972 -509079
832426793441089408 -240848 -325655 -335959 -509066
832426793459296128 -240657 -325574 -335810 -509071
832426793477502848 -240322 -325370 -335695 -509082
832426793495709532 -240072 -325236 -335608 -509052
832426793513917312 -239762 -325056 -335438 -509045
832426793532125056 -239554 -324966 -335386 -509158
832426793550332928 -239328 -324806 -335240 -509122
832426793568540672 -238959 -324654 -335136 -509117
832426793586748544 -238938 -324661 -335122 -509111
832426793604956288 -239148 -324747 -335243 -509134
832426793623164160 -239442 -324933 -335342 -509123
832426793641371904 -239909 -325142 -335446 -509022
832426793659579776 -240430 -325434 -335714 -509048
832426793677787520 -241033 -325818 -335932 -509068
832426793695995264 -241771 -326085 -336202 -509062
832426793714203136 -242386 -326462 -336467 -509046
832426793732410880 -242967 -326761 -336719 -509096
832426793750618752 -243374 -327008 -336827 -509083
832426793768826496 -243596 -327155 -336961 -509096
832426793787034368 -243686 -327117 -336958 -509041
832426793805242112 -243750 -327167 -336983 -509099
832426793823449984 -243724 -327153 -336955 -509119
832426793841657728 -243556 -327087 -336922 -509058
832426793859865600 -243207 -326930 -336831 -509141
832426793878073344 -242864 -326712 -336639 -509082
832426793896281088 -242519 -326486 -336496 -509066
832426793914488960 -242324 -326412 -336438 -509121
832426793932696704 -241981 -326251 -336336 -509069
832426793950904576 -241827 -326192 -336326 -509115
832426793969112320 -241571 -326084 -336224 -509123
832426793987320192 -241359 -325957 -336081 -509124
832426794005527936 -241246 -325936 -336067 -509088
832426794023735808 -241263 -325881 -336034 -509127
832426794041943552 -241208 -325842 -336014 -509116
832426794060151296 -241067 -325812 -336005 -509110
832426794078359168 -241014 -325747 -335984 -509088
832426794096566912 -240850 -325643 -335862 -509013
832426794114774784 -240759 -325645 -335869 -509062
832426794132982528 -240621 -325525 -335840 -509066
832426794151190388 -240380 -325420 -335700 -509055
832426794169398784 -240075 -325216 -335583 -509071
832426794187607168 -239726 -325073 -335461 -509108
832426794205815424 -239349 -324873 -335278 -509037
832426794224023808 -239037 -324696 -335187 -509054
832426794242232192 -238873 -324608 -335088 -509096
832426794260440576 -238919 -324579 -335122 -509085
832426794278648832 -239053 -324696 -335214 -509060
832426794296857216 -239544 -324980 -335383 -509088
832426794315065600 -240154 -325295 -335614 -509050
832426794333273856 -240905 -325660 -335902 -509092
832426794351482240 -241455 -325943 -336106 -509075
832426794369690624 -242028 -326311 -336373 -509082
832426794387899008 -242648 -326573 -336626 -509097
832426794406107264 -243139 -326883 -336790 -509136
832426794424315648 -243454 -327047 -336960 -509152
832426794442524032 -243596 -327094 -336981 -509167
832426794460732288 -243604 -327114 -337008 -509080
832426794478940672 -243587 -327143 -337001 -509070
832426794497149056 -243530 -327053 -336881 -509076
832426794515357312 -243446 -327014 -336898 -509081
832426794533565696 -243208 -326910 -336791 -509021
832426794551774080 -242840 -326718 -336649 -509000
832426794569982464 -242527 -326552 -336519 -509080
832426794588190720 -242183 -326377 -336429 -509065
832426794606399104 -241846 -326227 -336273 -509094
832426794624607488 -241630 -326126 -336188 -509160
832426794642815744 -241430 -326006 -336115 -509081
832426794661024128 -241218 -325840 -336028 -509083
832426794679232512 -241142 -325805 -335984 -509068
832426794697440896 -241148 -325831 -336007 -509097
832426794715649152 -241211 -325858 -336042 -509105
832426794733857536 -241222 -325854 -335998 -509093
832426794752065920 -241179 -325866 -336057 -509138
832426794770274176 -240994 -325756 -335949 -509144
832426794788482526 -240797 -325666 -335846 -509133
832426794806690560 -240492 -325495 -335750 -509050
832426794824898560 -240253 -325368 -335653 -509093
832426794843106432 -239889 -325224 -335500 -509096
832426794861314432 -239500 -324932 -335418 -509049
832426794879522432 -239158 -324758 -335252 -509077
832426794897730432 -238940 -324647 -335151 -509091
832426794915938304 -238946 -324651 -335201 -509120
832426794934146304 -239185 -324780 -335310 -509156
832426794952354304 -239485 -324942 -335364 -509106
832426794970562176 -239829 -325185 -335481 -509090
832426794988770176 -240408 -325425 -335719 -509088
832426795006978176 -241018 -325758 -335966 -509111
832426795025186048 -241629 -326099 -336241 -509113
832426795043394048 -242105 -326321 -336400 -509055
832426795061602048 -242689 -326586 -336578 -509093
832426795079810048 -243139 -326879 -336807 -509115
832426795098017920 -243526 -327047 -336864 -509016
832426795116225920 -243734 -327187 -337009 -509056
832426795134433920 -243897 -327242 -337120 -509077
832426795152641792 -243800 -327204 -337032 -509109
832426795170849792 -243590 -327102 -336922 -509120
832426795189057792 -243278 -326983 -336891 -509048
832426795207265792 -242945 -326804 -336714 -509087
832426795225473664 -242598 -326633 -336609 -509075
832426795243681664 -242265 -326429 -336439 -509081
832426795261889664 -241868 -326276 -336332 -509075
832426795280097536 -241644 -326071 -336285 -509106
832426795298305536 -241588 -326044 -336230 -509162
832426795316513536 -241501 -325987 -336161 -509127
832426795334721408 -241358 -325926 -336132 -509127
832426795352929408 -241194 -325879 -336003 -509134
832426795371137408 -241195 -325926 -335948 -509182
832426795389345408 -241140 -325763 -335976 -509144
832426795407553280 -241072 -325807 -336014 -509114
832426795425761280 -240979 -325768 -335985 -509159
832426795443969280 -240740 -325608 -335850 -509127
832426795462177152 -240551 -325514 -335782 -509092
832426795480385098 -240283 -325421 -335722 -509023
832426795498593664 -240175 -325303 -335663 -509090
832426795516802176 -239894 -325171 -335595 -509110
832426795535010816 -239557 -324990 -335386 -509070
832426795553219328 -239144 -324733 -335236 -509057
832426795571427968 -238884 -324622 -335135 -509086
832426795589636480 -238886 -324639 -335210 -509120
832426795607844992 -239171 -324795 -335268 -509072
832426795626053632 -239549 -324988 -335367 -509141
832426795644262144 -239997 -325198 -335514 -509138
832426795662470784 -240586 -325548 -335785 -509105
832426795680679296 -241258 -325846 -336020 -509142
832426795698887936 -241936 -326204 -336296 -509096
832426795717096448 -242529 -326479 -336506 -509079
832426795735304960 -243042 -326813 -336716 -509093
832426795753513600 -243371 -326978 -336858 -509069
832426795771722112 -243513 -327067 -336893 -509093
832426795789930752 -243681 -327139 -336963 -509166
832426795808139264 -243666 -327233 -337016 -509075
832426795826347776 -243557 -327132 -336975 -509086
832426795844556416 -243356 -326960 -336816 -509083
832426795862764928 -243102 -326890 -336760 -509071
832426795880973568 -242870 -326702 -336687 -509062
832426795899182080 -242602 -326647 -336570 -509110
832426795917390592 -242386 -326429 -336471 -509081
832426795935599232 -242029 -326348 -336367 -509059
832426795953807744 -241735 -326080 -336194 -509087
832426795972016384 -241485 -326003 -336152 -509108
832426795990224896 -241360 -325934 -336100 -509057
832426796008433536 -241252 -325872 -336063 -509007
832426796026642048 -241135 -325817 -336021 -509039
832426796044850560 -241098 -325830 -336007 -509054
832426796063059200 -241106 -325823 -336003 -509058
832426796081267712 -241084 -325718 -335955 -509079
832426796099476352 -241018 -325751 -335953 -509053
832426796117684864 -240968 -325638 -335881 -509149
832426796135893376 -240641 -325493 -335800 -509107
832426796154101994 -240248 -325370 -335674 -509091
832426796172310528 -239924 -325174 -335513 -509068
832426796190519040 -239615 -325016 -335372 -509075
832426796208727680 -239287 -324836 -335283 -509066
832426796226936192 -238915 -324691 -335153 -509071
832426796245144832 -238742 -324527 -335162 -509111
832426796263353344 -238984 -324587 -335216 -509088
832426796281561856 -239267 -324738 -335270 -509070
832426796299770496 -239813 -325061 -335516 -509079
832426796317979008 -240312 -325325 -335682 -509030
832426796336187648 -240905 -325615 -335906 -509056
832426796354396160 -241519 -325978 -336146 -509041
832426796372604800 -242062 -326266 -336415 -509001
832426796390813312 -242683 -326610 -336620 -509065
832426796409021824 -243147 -326841 -336750 -509077
832426796427230464 -243384 -326989 -336836 -509073
832426796445438976 -243609 -327129 -336955 -509090
832426796463647616 -243706 -327187 -336963 -509070
832426796481856128 -243798 -327146 -336925 -509029
832426796500064640 -243745 -327210 -337028 -509072
832426796518273280 -243452 -327066 -336848 -509047
832426796536481792 -243175 -326888 -336834 -509074
832426796554690432 -242766 -326626 -336678 -509118
832426796572898944 -242471 -326468 -336499 -509113
832426796591107456 -242122 -326333 -336435 -509087
832426796609316096 -241825 -326195 -336263 -509056
832426796627524608 -241508 -326017 -336168 -509117
832426796645733248 -241395 -325932 -336119 -509136
832426796663941760 -241328 -325885 -336061 -509137
832426796682150272 -241249 -325853 -336021 -509054
832426796700358912 -241310 -325928 -336042 -509062
832426796718567424 -241331 -325856 -336083 -509080
832426796736776064 -241201 -325781 -336039 -509093
832426796754984576 -241040 -325715 -335965 -509086
832426796773193216 -240883 -325659 -335864 -509084
832426796791401728 -240675 -325564 -335847 -509073
832426796809610240 -240290 -325399 -335698 -509024
832426796827818876 -240056 -325212 -335598 -509071
832426796846027392 -239700 -325065 -335464 -509032
832426796864235904 -239526 -324910 -335374 -509125
832426796882444544 -239241 -324761 -335267 -509048
832426796900653056 -239082 -324674 -335210 -509043
832426796918861696 -239032 -324685 -335218 -509021
832426796937070208 -239190 -324741 -335282 -509082
832426796955278720 -239438 -324914 -335324 -509038
832426796973487360 -239919 -325177 -335535 -509065
832426796991695872 -240546 -325488 -335763 -509062
832426797009904512 -241064 -325792 -335952 -509011
832426797028113024 -241628 -326078 -336178 -509084
832426797046321664 -242254 -326358 -336392 -509097
832426797064530176 -242876 -326654 -336596 -509151
832426797082738688 -243334 -326961 -336888 -509132
832426797100947328 -243670 -327112 -336997 -509133
832426797119155840 -243796 -327238 -337040 -509121
832426797137364480 -243753 -327189 -336983 -509055
832426797155572992 -243658 -327154 -336931 -509032
832426797173781504 -243537 -327098 -336916 -509108
832426797191990144 -243239 -326967 -336812 -509116
832426797210198656 -242853 -326760 -336649 -509050
832426797228407296 -242462 -326573 -336531 -509094
832426797246615808 -242173 -326376 -336358 -509057
832426797264824320 -241974 -326278 -336346 -509089
832426797283032960 -241796 -326180 -336196 -509036
832426797301241472 -241609 -326060 -336109 -509079
832426797319450112 -241431 -325936 -336058 -509049
832426797337658624 -241303 -325922 -336072 -509036
832426797355867264 -241184 -325884 -335977 -509069
832426797374075776 -241158 -325835 -335986 -509097
832426797392284288 -241063 -325795 -335998 -509054
832426797410492928 -241049 -325727 -335971 -509020
832426797428701440 -240914 -325627 -335883 -509105
832426797446910080 -240782 -325579 -335816 -509124
832426797465118592 -240592 -325510 -335794 -509117
832426797483327104 -240397 -325356 -335708 -509089
832426797501535772 -240115 -325232 -335651 -509085
832426797519744256 -239767 -325167 -335544 -509149
832426797537952768 -239369 -324924 -335315 -509088
832426797556161408 -239005 -324671 -335130 -509108
832426797574369920 -238864 -324618 -335072 -509045
832426797592578560 -238884 -324578 -335113 -509092
832426797610787072 -239092 -324671 -335242 -509101
832426797628995584 -239520 -324931 -335339 -509057
832426797647204224 -240075 -325206 -335642 -509059
832426797665412736 -240755 -325610 -335844 -509056
832426797683621376 -241481 -325972 -336107 -509091
832426797701829888 -242043 -326282 -336288 -509092
832426797720038528 -242520 -326597 -336527 -509014
832426797738247040 -243007 -326844 -336749 -509075
832426797756455552 -243342 -327022 -336844 -509033
832426797774664192 -243629 -327099 -336889 -509049
832426797792872704 -243690 -327157 -336975 -509104
832426797811081344 -243745 -327198 -337077 -509136
832426797829289856 -243635 -327132 -336943 -509107
832426797847498368 -243479 -326973 -336879 -509054
832426797865707008 -243200 -326906 -336769 -509102
832426797883915520 -242978 -326771 -336695 -509094
832426797902124160 -242554 -326581 -336536 -509114
832426797920332672 -242210 -326432 -336459 -509081
832426797938541184 -241893 -326227 -336324 -509125
832426797956749824 -241608 -326063 -336164 -509057
832426797974958336 -241420 -325926 -336115 -509049
832426797993166976 -241218 -325921 -336106 -509128
832426798011375488 -241127 -325778 -335994 -509041
832426798029584128 -241156 -325846 -335988 -509103
832426798047792640 -241125 -325803 -336002 -509084
832426798066001152 -241179 -325842 -336015 -509085
832426798084209792 -241212 -325815 -336038 -509098
832426798102418304 -241042 -325790 -335983 -509094
832426798120626944 -240812 -325669 -335943 -509093
832426798138835456 -240456 -325450 -335764 -509083
832426798157044104 -240194 -325285 -335646 -509040
832426798175252480 -239921 -325169 -335554 -509087
832426798193460864 -239462 -324918 -335341 -509029
832426798211669120 -239196 -324774 -335302 -509033
832426798229877504 -238881 -324591 -335097 -509100
832426798248085888 -238833 -324631 -335105 -509063
832426798266294272 -239134 -324778 -335242 -509122
832426798284502528 -239497 -324943 -335361 -509075
832426798302710912 -239847 -325157 -335507 -509036
832426798320919296 -240459 -325467 -335728 -509125
832426798339127552 -241010 -325750 -335942 -509089
832426798357335936 -241588 -326043 -336172 -509073
832426798375544320 -242207 -326349 -336417 -509106
832426798393752704 -242679 -326590 -336624 -509106
832426798411960960 -243046 -326842 -336731 -509074
832426798430169344 -243459 -327017 -336927 -509125
832426798448377728 -243657 -327156 -336981 -509079
832426798466585984 -243775 -327212 -337058 -509056
832426798484794368 -243774 -327261 -337061 -509056
832426798503002752 -243626 -327142 -336980 -509080
832426798521211008 -243378 -326988 -336863 -509050
832426798539419392 -243007 -326798 -336790 -509106
832426798557627776 -242586 -326616 -336568 -509090
832426798575836160 -242322 -326461 -336550 -509107
832426798594044416 -241950 -326226 -336350 -509093
832426798612252800 -241725 -326132 -336258 -509076
832426798630461184 -241493 -325983 -336132 -509070
832426798648669440 -241424 -325985 -336157 -509093
832426798666877824 -241378 -325994 -336131 -509093
832426798685086208 -241323 -325910 -336092 -509062
832426798703294592 -241211 -325856 -336015 -509111
832426798721502848 -241252 -325905 -336053 -509087
832426798739711232 -241143 -325803 -335973 -509049
832426798757919616 -241006 -325808 -335929 -509028
832426798776127872 -240840 -325706 -335852 -509077
832426798794336242 -240635 -325529 -335808 -509131
832426798812545152 -240387 -325403 -335712 -509100
832426798830754048 -240093 -325284 -335577 -509102
832426798848962944 -239817 -325124 -335472 -509081
832426798867171840 -239630 -325052 -335449 -509131
832426798885380736 -239194 -324848 -335289 -509046
832426798903589632 -238897 -324693 -335150 -509069
832426798921798528 -238961 -324647 -335179 -509104
832426798940007296 -239028 -324724 -335207 -509086
832426798958216192 -239393 -324894 -335318 -509106
832426798976425088 -239877 -325198 -335516 -509110
832426798994633984 -240523 -325470 -335716 -509137
832426799012842880 -241148 -325815 -335913 -509118
832426799031051776 -241818 -326130 -336159 -509063
832426799049260672 -242474 -326537 -336495 -509069
832426799067469568 -243076 -326858 -336711 -509119
832426799085678464 -243411 -327031 -336853 -509098
832426799103887360 -243611 -327064 -336948 -509081
832426799122096256 -243747 -327242 -337024 -509098
832426799140305152 -243693 -327179 -336966 -509052
832426799158514048 -243566 -327113 -336947 -509116
832426799176722816 -243352 -326995 -336821 -509058
832426799194931712 -243103 -326823 -336801 -509108
832426799213140608 -242829 -326688 -336631 -509142
832426799231349504 -242541 -326553 -336502 -509047
832426799249558400 -242308 -326419 -336443 -509047
832426799267767296 -242149 -326326 -336453 -509097
832426799285976192 -241799 -326157 -336266 -509075
832426799304185088 -241526 -326041 -336220 -509080
832426799322393984 -241384 -325962 -336168 -509084
832426799340602880 -241175 -325824 -336053 -509072
832426799358811776 -241148 -325794 -336021 -509053
832426799377020672 -240955 -325737 -336009 -509083
832426799395229440 -241038 -325768 -335973 -509114
832426799413438336 -241017 -325730 -335920 -509087
832426799431647232 -241012 -325735 -335931 -509075
832426799449856128 -240952 -325729 -335994 -509071
832426799468065024 -240683 -325611 -335867 -509062
832426799486273910 -240270 -325451 -335696 -509021
832426799504483200 -240013 -325293 -335616 -509068
832426799522692480 -239699 -325068 -335481 -509059
832426799540901760 -239308 -324843 -335286 -509065
832426799559111040 -238968 -324604 -335152 -509049
832426799577320320 -238761 -324487 -335064 -509088
832426799595529472 -238936 -324588 -335099 -509098
832426799613738752 -239224 -324797 -335269 -509118
832426799631948032 -239704 -325023 -335431 -509092
832426799650157312 -240306 -325361 -335680 -509063
832426799668366592 -240885 -325692 -335887 -509080
832426799686575872 -241486 -325969 -336149 -509057
832426799704785152 -242083 -326301 -336425 -509049
832426799722994432 -242567 -326545 -336581 -509008
832426799741203712 -243005 -326741 -336771 -509090
832426799759412864 -243319 -326923 -336850 -509099
832426799777622144 -243529 -327061 -336909 -509134
832426799795831424 -243573 -327110 -336942 -509080
832426799814040704 -243615 -327134 -336994 -509088
832426799832249984 -243558 -327123 -336909 -509070
832426799850459264 -243435 -327050 -336870 -509137
832426799868668544 -243120 -326910 -336776 -509067
832426799886877824 -242728 -326681 -336646 -509081
832426799905087104 -242464 -326502 -336543 -509057
832426799923296256 -242125 -326351 -336330 -509005
832426799941505536 -241810 -326171 -336188 -509054
832426799959714816 -241467 -326054 -336113 -509090
832426799977924096 -241312 -325934 -336089 -509084
832426799996133376 -241274 -325922 -336081 -509153
832426800014342656 -241192 -325833 -336027 -509116
832426800032551936 -241204 -325900 -336038 -509105
832426800050761216 -241260 -325864 -336058 -509067
832426800068970496 -241102 -325777 -336009 -509076
832426800087179648 -241049 -325780 -335922 -509083
832426800105388928 -240878 -325719 -335956 -509085
832426800123598208 -240745 -325647 -335835 -509115
832426800141807488 -240434 -325485 -335695 -509102
832426800160016746 -240080 -325288 -335573 -509064
832426800178226816 -239817 -325134 -335486 -509128
832426800196436864 -239443 -325000 -335340 -509132
832426800214647040 -239181 -324822 -335235 -509109
832426800232857088 -238935 -324654 -335121 -509116
832426800251067136 -239057 -324763 -335220 -509131
832426800269277312 -239170 -324808 -335255 -509104
832426800287487360 -239472 -324883 -335309 -509154
832426800305697408 -239859 -325092 -335482 -509092
832426800323907584 -240476 -325482 -335754 -509137
832426800342117632 -241034 -325809 -335948 -509094
832426800360327680 -241578 -326061 -336149 -509092
832426800378537856 -242213 -326384 -336413 -509193
832426800396747904 -242728 -326641 -336522 -509105
832426800414957952 -243272 -326889 -336848 -509077
832426800433168128 -243608 -327069 -336933 -509103
832426800451378176 -243816 -327252 -337079 -509141
832426800469588224 -243818 -327286 -337059 -509118
832426800487798400 -243714 -327241 -337055 -509111
832426800506008448 -243514 -327162 -336923 -509111
832426800524218496 -243231 -326997 -336817 -509115
832426800542428672 -242874 -326774 -336672 -509104
832426800560638720 -242442 -326489 -336498 -509050
832426800578848768 -242234 -326348 -336379 -509114
832426800597058944 -241985 -326243 -336294 -509075
832426800615268992 -241725 -326121 -336175 -509080
832426800633479040 -241590 -326042 -336172 -509025
832426800651689216 -241397 -325883 -336079 -509126
832426800669899264 -241256 -325908 -336060 -509089
832426800688109312 -241204 -325928 -336049 -509067
832426800706319488 -241154 -325833 -335963 -509090
832426800724529536 -241139 -325816 -335976 -509109
832426800742739584 -241056 -325784 -335997 -509133
832426800760949760 -240886 -325686 -335938 -509145
832426800779159808 -240775 -325626 -335873 -509077
832426800797369856 -240656 -325539 -335807 -509111
832426800815580032 -240391 -325356 -335744 -509136
832426800833790088 -240178 -325302 -335637 -509060
832426800851999360 -239908 -325160 -335462 -509104
832426800870208640 -239482 -324935 -335328 -509100
832426800888417920 -239134 -324729 -335208 -509076
832426800906627200 -238903 -324652 -335099 -509065
832426800924836480 -238958 -324632 -335084 -509060
832426800943045632 -239120 -324759 -335207 -509066
832426800961254912 -239476 -324950 -335363 -509050
832426800979464192 -240043 -325185 -335565 -509007
832426800997673472 -240698 -325610 -335874 -509154
832426801015882752 -241345 -325905 -336081 -509091
832426801034092032 -242079 -326334 -336363 -509168
832426801052301312 -242532 -326589 -336569 -509100
832426801070510592 -243029 -326848 -336725 -509072
832426801088719872 -243372 -326997 -336838 -509079
832426801106929024 -243561 -327058 -336951 -509053
832426801125138304 -243707 -327176 -336972 -509126
832426801143347584 -243644 -327072 -336989 -509119
832426801161556864 -243521 -327019 -336873 -509067
832426801179766144 -243408 -326975 -336842 -509144
832426801197975424 -243137 -326864 -336760 -509102
832426801216184704 -242905 -326676 -336676 -509096
832426801234393984 -242600 -326540 -336565 -509092
832426801252603264 -242283 -326403 -336370 -509100
832426801270812416 -241900 -326231 -336284 -509039
832426801289021696 -241609 -326065 -336231 -509094
832426801307230976 -241446 -325995 -336118 -509105
832426801325440256 -241293 -325910 -336068 -509115
832426801343649536 -241089 -325856 -336017 -509068
832426801361858816 -240990 -325770 -335915 -509074
832426801380068096 -241025 -325783 -335976 -509109
832426801398277376 -241071 -325828 -335999 -509096
832426801416486656 -241087 -325769 -335984 -509054
832426801434695808 -241010 -325722 -335970 -509073
832426801452905088 -240725 -325577 -335830 -509065
832426801471114368 -240440 -325479 -335748 -509055
832426801489323648 -240216 -325350 -335694 -509048
832426801507532924 -239933 -325129 -335522 -509090
832426801525741312 -239595 -324979 -335401 -509065
832426801543949696 -239194 -324815 -335286 -509101
832426801562158080 -238837 -324577 -335077 -509068
832426801580366464 -238795 -324542 -335073 -509058
832426801598574848 -239070 -324674 -335145 -509108
832426801616783232 -239415 -324879 -335259 -509134
832426801634991744 -239827 -325107 -335471 -509160
832426801653200128 -240332 -325375 -335698 -509132
832426801671408512 -240914 -325659 -335917 -509126
832426801689616896 -241560 -326063 -336136 -509082
832426801707825280 -242162 -326366 -336358 -509093
832426801726033664 -242678 -326635 -336656 -509132
832426801744242048 -243069 -326775 -336754 -509103
832426801762450432 -243378 -326966 -336853 -509038
832426801780658816 -243524 -327078 -336975 -509091
832426801798867200 -243762 -327167 -337057 -509063
832426801817075584 -243843 -327196 -337038 -509107
832426801835283968 -243607 -327098 -336960 -509055
832426801853492480 -243286 -326972 -336881 -509122
832426801871700864 -242940 -326847 -336761 -509118
832426801889909248 -242676 -326650 -336609 -509047
832426801908117632 -242348 -326498 -336511 -509101
832426801926326016 -242059 -326352 -336411 -509133
832426801944534400 -241667 -326123 -336216 -509073
832426801962742784 -241469 -326025 -336141 -509109
832426801980951168 -241392 -325958 -336121 -509093
832426801999159552 -241354 -325916 -336067 -509097
832426802017367936 -241361 -325881 -336084 -509071
832426802035576320 -241243 -325867 -336084 -509070
832426802053784832 -241173 -325869 -336028 -509113
832426802071993216 -241128 -325800 -336042 -509169
832426802090201600 -240995 -325739 -335963 -509125
832426802108409984 -240828 -325650 -335952 -509182
832426802126618368 -240552 -325476 -335788 -509127
832426802144826752 -240275 -325336 -335673 -509141
832426802163035152 -240022 -325201 -335585 -509150
832426802181245056 -239793 -325098 -335461 -509117
832426802199454976 -239545 -324969 -335349 -509068
832426802217664768 -239273 -324812 -335230 -509091
832426802235874688 -238983 -324628 -335167 -509063
832426802254084608 -238923 -324600 -335100 -509037
832426802272294400 -239136 -324740 -335236 -509064
832426802290504320 -239462 -324915 -335336 -509053
832426802308714112 -239908 -325180 -335547 -509040
832426802326924032 -240509 -325475 -335755 -509092
832426802345133952 -241022 -325771 -335982 -509042
832426802363343744 -241670 -326080 -336160 -509122
832426802381553664 -242339 -326448 -336487 -509108
832426802399763584 -242928 -326725 -336646 -509075
832426802417973376 -243421 -326994 -336880 -509108
832426802436183296 -243676 -327137 -336957 -509126
832426802454393088 -243730 -327155 -337002 -509079
832426802472603008 -243725 -327225 -336975 -509152
832426802490812928 -243669 -327178 -336956 -509142
832426802509022720 -243514 -327078 -336968 -509121
832426802527232640 -243076 -326869 -336749 -509022
832426802545442560 -242786 -326684 -336676 -509034
832426802563652352 -242472 -326493 -336501 -509055
832426802581862272 -242203 -326383 -336430 -509058
832426802600072064 -242058 -326382 -336414 -509074
832426802618281984 -241706 -326132 -336222 -509026
832426802636491904 -241433 -326011 -336114 -509026
832426802654701696 -241287 -325928 -336031 -509041
832426802672911616 -241176 -325836 -336006 -509102
832426802691121536 -241143 -325842 -336003 -509042
832426802709331328 -241149 -325841 -335981 -509105
832426802727541248 -241037 -325800 -335960 -509123
832426802745751168 -240928 -325753 -335930 -509118
832426802763960960 -240951 -325674 -335903 -509096
832426802782170880 -240782 -325597 -335916 -509088
832426802800380696 -240656 -325522 -335801 -509063
832426802818589312 -240338 -325427 -335684 -509063
832426802836797952 -240045 -325282 -335597 -509050
832426802855006720 -239707 -325038 -335377 -509048
832426802873215360 -239339 -324901 -335257 -509068
832426802891424000 -238946 -324666 -335100 -508994
832426802909632768 -238799 -324569 -335072 -509033
832426802927841408 -238845 -324597 -335113 -509083
832426802946050048 -239039 -324738 -335117 -509065
832426802964258816 -239487 -325045 -335350 -509081
832426802982467456 -240149 -325317 -335576 -509097
832426803000676224 -240837 -325675 -335893 -509098
832426803018884864 -241376 -325915 -336136 -509055
832426803037093504 -241980 -326232 -336376 -509098
832426803055302272 -242602 -326566 -336644 -509157
832426803073510912 -243037 -326761 -336725 -509093
832426803091719552 -243359 -326977 -336859 -509108
832426803109928320 -243505 -326984 -336909 -509101
832426803128136960 -243617 -327076 -336941 -509060
832426803146345600 -243701 -327163 -336987 -509114
832426803164554368 -243646 -327173 -337011 -509124
832426803182763008 -243477 -327086 -336874 -509068
832426803200971648 -243282 -326985 -336816 -509088
832426803219180416 -242777 -326669 -336666 -509086
832426803237389056 -242393 -326459 -336515 -509074
832426803255597696 -242034 -326240 -336296 -509100
832426803273806464 -241783 -326111 -336267 -509063
832426803292015104 -241597 -326042 -336128 -509069
832426803310223872 -241384 -325968 -336109 -509111
832426803328432512 -241171 -325818 -336008 -509098
832426803346641152 -241157 -325828 -335993 -509057
832426803364849920 -241138 -325882 -335999 -509069
832426803383058560 -241192 -325832 -336001 -509079
832426803401267200 -241300 -325859 -336039 -509080
832426803419475968 -241169 -325836 -335981 -509090
832426803437684608 -240898 -325727 -335875 -509036
832426803455893248 -240747 -325546 -335822 -509065
832426803474102016 -240449 -325455 -335748 -509092
832426803492310734 -240169 -325306 -335625 -509068
832426803510520064 -239780 -325086 -335482 -509101
832426803528729344 -239414 -324956 -335296 -509057
832426803546938624 -239101 -324780 -335188 -509041
832426803565147904 -238884 -324618 -335138 -509007
832426803583357184 -238986 -324661 -335186 -509034
832426803601566336 -239176 -324802 -335216 -509073
832426803619775616 -239411 -324913 -335322 -509063
832426803637984896 -239864 -325098 -335502 -509062
832426803656194176 -240400 -325412 -335719 -509037
832426803674403456 -240966 -325723 -335942 -509065
