TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832374506840379264 -250391 -337591 -342695 -509116
832374506858594560 -250822 -337843 -342909 -509072
832374506876809984 -251243 -338071 -343102 -509101
832374506895025408 -251581 -338227 -343227 -509138
832374506913240832 -251985 -338400 -343386 -509117
832374506931456256 -252406 -338618 -343503 -509114
832374506949671552 -252757 -338785 -343586 -509150
832374506967886976 -253058 -338945 -343754 -509166
832374506986102400 -253302 -339116 -343825 -509138
832374507004317698 -253546 -339217 -343948 -509125
832374507022532352 -253742 -339283 -343957 -509123
832374507040747008 -253934 -339353 -344043 -509103
832374507058961664 -254063 -339475 -344082 -509110
832374507077176320 -254099 -339530 -344153 -509133
832374507095390976 -253980 -339432 -344058 -509098
832374507113605632 -253878 -339349 -344025 -509089
832374507131820416 -253678 -339316 -344001 -509063
832374507150035072 -253501 -339163 -343869 -509063
832374507168249728 -253138 -339042 -343832 -509152
832374507186464384 -252922 -338872 -343710 -509120
832374507204679040 -252743 -338818 -343615 -509120
832374507222893696 -252531 -338714 -343524 -509092
832374507241108352 -252490 -338669 -343532 -509117
832374507259323008 -252310 -338622 -343451 -509055
832374507277537664 -252077 -338515 -343385 -509067
832374507295752320 -251881 -338331 -343306 -509084
832374507313967104 -251657 -338287 -343238 -509115
832374507332181760 -251441 -338111 -343118 -509068
832374507350396416 -251373 -338131 -343103 -509074
832374507368611072 -251242 -337997 -343020 -509101
832374507386825728 -251248 -338068 -343056 -509041
832374507405040384 -251252 -338060 -343071 -509066
832374507423255040 -251319 -338077 -343090 -509058
832374507441469696 -251395 -338144 -343148 -509060
832374507459684352 -251415 -338108 -343151 -509111
832374507477899008 -251317 -338109 -343156 -509130
832374507496113792 -251322 -338096 -343136 -509127
832374507514328448 -251122 -338059 -343099 -509115
832374507532543104 -251015 -337945 -342965 -509117
832374507550757760 -250875 -337912 -342982 -509127
832374507568972416 -250677 -337755 -342873 -509094
832374507587187072 -250548 -337730 -342834 -509087
832374507605401728 -250458 -337654 -342784 -509167
832374507623616384 -250345 -337624 -342755 -509138
832374507641831040 -250200 -337546 -342629 -509134
832374507660045696 -249977 -337397 -342604 -509089
832374507678260352 -249718 -337269 -342481 -509114
832374507696475136 -249398 -337152 -342338 -509079
832374507714689792 -249159 -336994 -342307 -509155
832374507732904448 -248866 -336829 -342204 -509120
832374507751119104 -248836 -336857 -342215 -509072
832374507769333772 -248964 -336879 -342213 -509115
832374507787548416 -249257 -337066 -342337 -509127
832374507805763072 -249684 -337282 -342466 -509183
832374507823977600 -250082 -337438 -342619 -509091
832374507842192256 -250560 -337639 -342812 -509097
832374507860406784 -250885 -337868 -342970 -509068
832374507878621440 -251306 -338113 -343112 -509076
832374507896835968 -251650 -338259 -343184 -509090
832374507915050624 -252060 -338420 -343422 -509068
832374507933265152 -252378 -338620 -343462 -509049
832374507951479808 -252676 -338752 -343569 -509124
832374507969694336 -252999 -338935 -343742 -509072
832374507987908992 -253382 -339093 -343904 -509189
832374508006123520 -253579 -339154 -343878 -509115
832374508024338176 -253825 -339362 -344021 -509117
832374508042552704 -254061 -339489 -344127 -509145
832374508060767360 -254035 -339450 -344082 -509153
832374508078981888 -253974 -339400 -344001 -509106
832374508097196544 -253947 -339384 -344015 -509135
832374508115411200 -253796 -339269 -344001 -509058
832374508133625728 -253627 -339249 -343937 -509116
832374508151840384 -253349 -339114 -343825 -509124
832374508170054912 -253133 -339001 -343737 -509099
832374508188269568 -252955 -338882 -343683 -509132
832374508206484096 -252804 -338859 -343645 -509168
832374508224698752 -252651 -338733 -343608 -509098
832374508242913280 -252483 -338663 -343537 -509117
832374508261127936 -252308 -338583 -343520 -509137
832374508279342464 -251985 -338444 -343348 -509135
832374508297557120 -251780 -338339 -343307 -509172
832374508315771648 -251583 -338256 -343241 -509134
832374508333986304 -251513 -338150 -343236 -509167
832374508352200832 -251326 -338105 -343171 -509135
832374508370415488 -251350 -338084 -343179 -509139
832374508388630016 -251351 -338167 -343147 -509097
832374508406844672 -251338 -338109 -343092 -509084
832374508425059200 -251473 -338121 -343167 -509139
832374508443273856 -251451 -338119 -343146 -509096
832374508461488512 -251426 -338140 -343154 -509105
832374508479703040 -251387 -338181 -343185 -509096
832374508497917696 -251351 -338087 -343119 -509160
832374508516132224 -251148 -338058 -343050 -509038
832374508534346788 -251030 -337920 -342984 -509126
832374508552560640 -250845 -337837 -342967 -509184
832374508570774528 -250683 -337779 -342887 -509057
832374508588988416 -250614 -337680 -342869 -509074
832374508607202304 -250506 -337623 -342784 -509115
832374508625416064 -250395 -337581 -342708 -509068
832374508643629952 -250160 -337507 -342706 -509079
832374508661843840 -249843 -337377 -342583 -509128
832374508680057728 -249602 -337251 -342496 -509121
832374508698271616 -249366 -337098 -342393 -509099
832374508716485504 -249121 -336965 -342281 -509055
832374508734699392 -248856 -336858 -342233 -509054
832374508752913152 -248940 -336844 -342193 -509026
832374508771127040 -249098 -336919 -342287 -509072
832374508789340928 -249431 -337081 -342409 -509113
832374508807554816 -249667 -337213 -342483 -509099
832374508825768704 -250136 -337448 -342649 -509088
832374508843982592 -250497 -337664 -342833 -509114
832374508862196352 -250795 -337782 -342853 -509029
832374508880410240 -251269 -338053 -343065 -509106
832374508898624128 -251655 -338299 -343250 -509137
832374508916838016 -252000 -338382 -343304 -509066
832374508935051904 -252300 -338544 -343485 -509093
832374508953265792 -252677 -338819 -343646 -509103
832374508971479680 -253060 -338952 -343731 -509049
832374508989693440 -253438 -339076 -343816 -509052
832374509007907328 -253723 -339234 -343945 -509088
832374509026121216 -253923 -339387 -344021 -509077
832374509044335104 -253944 -339388 -344051 -509116
832374509062548992 -253991 -339388 -344083 -509072
832374509080762880 -253918 -339381 -344036 -509092
832374509098976768 -253868 -339305 -343976 -509123
832374509117190528 -253648 -339278 -343961 -509096
832374509135404416 -253484 -339151 -343911 -509107
832374509153618304 -253299 -339026 -343859 -509126
832374509171832192 -253257 -339011 -343803 -509165
832374509190046080 -253011 -338902 -343669 -509110
832374509208259968 -252884 -338886 -343663 -509141
832374509226473856 -252616 -338810 -343610 -509093
832374509244687616 -252325 -338656 -343477 -509091
832374509262901504 -252162 -338514 -343377 -509091
832374509281115392 -252000 -338432 -343428 -509098
832374509299329286 -251764 -338314 -343328 -509104
832374509317543168 -251526 -338208 -343201 -509034
832374509335757056 -251436 -338096 -343109 -509041
832374509353970944 -251326 -338022 -343087 -509018
832374509372184832 -251444 -338127 -343098 -509090
832374509390398592 -251440 -338124 -343097 -509115
832374509408612480 -251536 -338132 -343131 -509069
832374509426826368 -251497 -338138 -343185 -509064
832374509445040256 -251380 -338096 -343088 -509092
832374509463254144 -251362 -338087 -343092 -509102
832374509481468032 -251273 -338058 -343118 -509089
832374509499681920 -251131 -337984 -343024 -509042
832374509517895680 -251039 -337959 -343066 -509071
832374509536109568 -250832 -337824 -342886 -509079
832374509554323456 -250809 -337850 -342897 -509141
832374509572537344 -250753 -337776 -342863 -509084
832374509590751232 -250632 -337723 -342832 -509098
832374509608965120 -250587 -337698 -342840 -509081
832374509627178880 -250388 -337657 -342758 -509190
832374509645392768 -250045 -337497 -342678 -509114
832374509663606656 -249819 -337403 -342594 -509092
832374509681820544 -249574 -337279 -342526 -509114
832374509700034432 -249342 -337104 -342359 -509109
832374509718248320 -249021 -336912 -342226 -509106
832374509736462208 -248803 -336890 -342176 -509091
832374509754675968 -248883 -336914 -342257 -509124
832374509772889856 -249108 -336963 -342338 -509116
832374509791103744 -249556 -337186 -342534 -509110
832374509809317632 -249849 -337365 -342614 -509116
832374509827531520 -250079 -337518 -342766 -509115
832374509845745408 -250456 -337633 -342806 -509130
832374509863959296 -250817 -337852 -342888 -509090
832374509882173056 -251249 -338046 -343067 -509048
832374509900386944 -251625 -338280 -343215 -509087
832374509918600832 -251937 -338433 -343344 -509094
832374509936814720 -252342 -338595 -343462 -509084
832374509955028608 -252738 -338780 -343620 -509065
832374509973242496 -253179 -339029 -343804 -509111
832374509991456384 -253538 -339230 -343898 -509139
832374510009670144 -253743 -339307 -344001 -509087
832374510027884032 -253870 -339364 -344042 -509081
832374510046097920 -253966 -339394 -344029 -509168
832374510064311784 -253942 -339415 -344034 -509157
832374510082525696 -253913 -339382 -344041 -509122
832374510100739584 -253888 -339349 -344079 -509125
832374510118953472 -253717 -339269 -344047 -509155
832374510137167360 -253593 -339197 -343946 -509109
832374510155381120 -253398 -339088 -343884 -509132
832374510173595008 -253216 -339022 -343774 -509143
832374510191808896 -253053 -338946 -343739 -509122
832374510210022784 -252819 -338876 -343705 -509162
832374510228236672 -252519 -338721 -343616 -509100
832374510246450560 -252296 -338622 -343536 -509149
832374510264664448 -252116 -338508 -343434 -509125
832374510282878208 -251937 -338401 -343362 -509131
832374510301092096 -251700 -338328 -343250 -509132
832374510319305984 -251567 -338201 -343228 -509159
832374510337519872 -251411 -338178 -343188 -509154
832374510355733760 -251390 -338107 -343155 -509161
832374510373947648 -251432 -338169 -343142 -509184
832374510392161408 -251535 -338147 -343263 -509175
832374510410375296 -251440 -338169 -343249 -509119
832374510428589184 -251385 -338122 -343202 -509185
832374510446803072 -251363 -338088 -343124 -509184
832374510465016960 -251351 -338217 -343165 -509195
832374510483230848 -251254 -338104 -343069 -509142
832374510501444736 -251114 -338025 -343037 -509135
832374510519658496 -251038 -337921 -342973 -509109
832374510537872384 -250963 -337899 -342949 -509156
832374510556086272 -250873 -337862 -342953 -509076
832374510574300160 -250765 -337825 -342869 -509056
832374510592514048 -250722 -337817 -342910 -509080
832374510610727936 -250424 -337609 -342814 -509098
832374510628941824 -250221 -337462 -342742 -509071
832374510647155584 -249964 -337450 -342636 -509121
832374510665369472 -249721 -337329 -342552 -509081
832374510683583360 -249470 -337128 -342403 -509043
832374510701797248 -249195 -337029 -342360 -509037
832374510720011136 -248982 -336924 -342250 -509072
832374510738225024 -248848 -336828 -342188 -509099
832374510756438912 -249026 -336927 -342278 -509109
832374510774652672 -249246 -337049 -342328 -509087
832374510792866560 -249564 -337247 -342493 -509072
832374510811080448 -249810 -337348 -342558 -509094
832374510829294282 -250136 -337473 -342684 -509125
832374510847508608 -250469 -337611 -342802 -509066
832374510865722880 -250855 -337849 -342932 -509082
832374510883937024 -251202 -338091 -343089 -509089
832374510902151296 -251659 -338272 -343263 -509185
832374510920365568 -252002 -338362 -343332 -509110
832374510938579712 -252425 -338614 -343492 -509177
832374510956793984 -252900 -338916 -343731 -509138
832374510975008256 -253329 -339120 -343890 -509148
832374510993222528 -253648 -339244 -343941 -509148
832374511011436672 -253778 -339349 -343953 -509159
832374511029650944 -253852 -339335 -343998 -509083
832374511047865216 -253847 -339344 -344001 -509093
832374511066079360 -253859 -339373 -344056 -509144
832374511084293632 -253831 -339338 -343954 -509025
832374511102507904 -253818 -339342 -344000 -509168
832374511120722048 -253644 -339286 -343956 -509138
832374511138936320 -253583 -339252 -343961 -509115
832374511157150592 -253513 -339207 -343907 -509125
832374511175364736 -253410 -339184 -343876 -509116
832374511193579008 -253075 -338955 -343722 -509125
832374511211793280 -252744 -338748 -343551 -509060
832374511230007424 -252507 -338693 -343519 -509119
832374511248221696 -252247 -338630 -343516 -509121
832374511266435968 -252110 -338513 -343404 -509098
832374511284650240 -251850 -338375 -343262 -509102
832374511302864384 -251637 -338238 -343208 -509122
832374511321078656 -251539 -338218 -343191 -509153
832374511339292928 -251495 -338144 -343118 -509099
832374511357507072 -251515 -338169 -343141 -509084
832374511375721344 -251585 -338253 -343226 -509110
832374511393935616 -251443 -338187 -343191 -509104
832374511412149760 -251336 -338176 -343138 -509160
832374511430364032 -251371 -338108 -343133 -509145
832374511448578304 -251313 -338051 -343062 -509126
832374511466792448 -251288 -338062 -343096 -509155
832374511485006720 -251165 -338057 -343081 -509107
832374511503220992 -251143 -337974 -343011 -509065
832374511521435264 -251064 -337931 -343069 -509058
832374511539649408 -251056 -337902 -343018 -509089
832374511557863680 -251035 -337948 -343056 -509143
832374511576077952 -250941 -337900 -342979 -509131
832374511594292040 -250656 -337791 -342916 -509165
832374511612506752 -250454 -337664 -342774 -509124
832374511630721408 -250184 -337509 -342692 -509167
832374511648936064 -249930 -337408 -342602 -509152
832374511667150720 -249666 -337290 -342498 -509142
832374511685365376 -249437 -337189 -342388 -509105
832374511703580032 -249222 -337121 -342437 -509138
832374511721794816 -249045 -336972 -342276 -509150
832374511740009472 -248983 -336956 -342297 -509153
832374511758224128 -249164 -337028 -342345 -509163
832374511776438784 -249317 -337151 -342403 -509178
832374511794653440 -249466 -337224 -342458 -509136
832374511812868096 -249736 -337321 -342524 -509193
832374511831082752 -250028 -337355 -342597 -509125
832374511849297408 -250378 -337622 -342797 -509165
832374511867512064 -250904 -337894 -342939 -509135
832374511885726720 -251327 -338082 -343130 -509173
832374511903941504 -251739 -338271 -343270 -509152
832374511922156160 -252131 -338468 -343344 -509092
832374511940370816 -252675 -338677 -343539 -509140
832374511958585472 -253053 -338860 -343773 -509116
832374511976800128 -253385 -339107 -343921 -509125
832374511995014784 -253591 -339213 -344015 -509117
832374512013229440 -253742 -339270 -343985 -509143
832374512031444096 -253820 -339370 -344015 -509160
832374512049658752 -253819 -339417 -344020 -509144
832374512067873408 -253729 -339357 -344035 -509114
832374512086088192 -253798 -339405 -344095 -509128
832374512104302848 -253809 -339367 -344089 -509156
832374512122517504 -253703 -339259 -343989 -509161
832374512140732160 -253638 -339254 -343933 -509123
832374512158946816 -253568 -339152 -343942 -509115
832374512177161472 -253265 -339041 -343850 -509137
832374512195376128 -252887 -338876 -343649 -509079
832374512213590784 -252693 -338764 -343577 -509102
832374512231805440 -252440 -338684 -343566 -509137
832374512250020096 -252154 -338535 -343445 -509063
832374512268234768 -251916 -338426 -343375 -509059
832374512286450176 -251763 -338354 -343345 -509083
832374512304665600 -251663 -338309 -343271 -509120
832374512322881024 -251586 -338235 -343218 -509115
832374512341096320 -251627 -338272 -343157 -509118
832374512359311744 -251642 -338270 -343191 -509133
832374512377527168 -251561 -338198 -343114 -509158
832374512395742592 -251430 -338111 -343088 -509125
832374512413957888 -251328 -338091 -343090 -509063
832374512432173312 -251265 -338051 -343028 -509063
832374512450388736 -251269 -338050 -343093 -509075
832374512468604160 -251155 -338013 -342988 -509066
832374512486819456 -251211 -338054 -343076 -509160
832374512505034880 -251178 -338021 -343036 -509144
832374512523250304 -251168 -337973 -343033 -509134
832374512541465728 -251106 -337925 -343024 -509101
832374512559681152 -250963 -337887 -342912 -509133
832374512577896448 -250808 -337875 -343004 -509155
832374512596111872 -250543 -337760 -342827 -509173
832374512614327296 -250303 -337643 -342725 -509117
832374512632542720 -250075 -337419 -342638 -509077
832374512650758016 -249847 -337374 -342547 -509094
832374512668973440 -249640 -337231 -342491 -509159
832374512687188864 -249418 -337116 -342397 -509136
832374512705404288 -249198 -336998 -342291 -509070
832374512723619712 -249150 -336971 -342312 -509156
832374512741835008 -249099 -336996 -342320 -509076
832374512760050432 -249151 -337008 -342340 -509110
832374512778265856 -249349 -337035 -342355 -509094
832374512796481280 -249521 -337177 -342455 -509110
832374512814696576 -249707 -337299 -342534 -509126
832374512832912000 -250106 -337475 -342709 -509157
832374512851127424 -250433 -337648 -342827 -509122
832374512869342848 -250844 -337909 -342940 -509055
832374512887558144 -251311 -338142 -343165 -509087
832374512905773568 -251791 -338350 -343344 -509091
832374512923988992 -252262 -338545 -343463 -509124
832374512942204416 -252710 -338762 -343609 -509122
832374512960419840 -253050 -338973 -343679 -509125
832374512978635136 -253334 -339087 -343836 -509152
832374512996850560 -253564 -339171 -343897 -509148
832374513015065984 -253684 -339247 -343968 -509200
832374513033281354 -253807 -339369 -344002 -509166
832374513051495680 -253833 -339318 -344061 -509233
832374513069709952 -253798 -339339 -344038 -509134
832374513087924224 -253858 -339381 -344053 -509172
832374513106138624 -253875 -339377 -344025 -509113
832374513124352896 -253790 -339282 -343936 -509119
832374513142567168 -253759 -339263 -343965 -509137
832374513160781440 -253472 -339171 -343919 -509063
832374513178995712 -253232 -339022 -343832 -509079
832374513197210112 -252888 -338887 -343677 -509072
832374513215424384 -252659 -338733 -343600 -509072
832374513233638656 -252375 -338630 -343546 -509094
832374513251852928 -252136 -338529 -343445 -509069
832374513270067200 -251986 -338435 -343356 -509106
832374513288281472 -251823 -338438 -343312 -509142
832374513306495872 -251714 -338307 -343249 -509105
832374513324710144 -251596 -338201 -343225 -509079
832374513342924416 -251663 -338279 -343266 -509106
832374513361138688 -251450 -338109 -343177 -509070
832374513379352960 -251464 -338158 -343165 -509082
832374513397567360 -251299 -338062 -343105 -509100
832374513415781632 -251279 -338088 -343100 -509084
832374513433995904 -251245 -337987 -343025 -509066
832374513452210176 -251128 -338003 -342987 -509070
832374513470424448 -251174 -337996 -343020 -509107
832374513488638848 -251198 -338053 -343164 -509116
832374513506853120 -251197 -338037 -343098 -509128
832374513525067392 -251234 -338016 -343082 -509137
832374513543281664 -251152 -337972 -343138 -509138
832374513561495936 -251016 -337893 -342995 -509161
832374513579710208 -250730 -337814 -342906 -509084
832374513597924608 -250491 -337655 -342773 -509117
832374513616138880 -250212 -337580 -342734 -509085
832374513634353152 -250029 -337459 -342626 -509126
832374513652567424 -249842 -337368 -342555 -509166
832374513670781696 -249615 -337262 -342500 -509152
832374513688996096 -249456 -337162 -342403 -509056
832374513707210368 -249269 -337075 -342389 -509119
832374513725424640 -249118 -337036 -342316 -509145
832374513743638912 -249104 -336993 -342339 -509154
832374513761853184 -249089 -336984 -342337 -509136
832374513780067494 -249316 -337092 -342431 -509174
832374513798281728 -249490 -337185 -342503 -509128
832374513816496000 -249650 -337286 -342494 -509011
832374513834710272 -249936 -337445 -342640 -509114
832374513852924544 -250402 -337647 -342780 -509163
832374513871138816 -250913 -337931 -342969 -509127
832374513889353088 -251449 -338148 -343179 -509149
832374513907567360 -251924 -338327 -343329 -509083
832374513925781632 -252391 -338586 -343496 -509125
832374513943995904 -252767 -338854 -343710 -509100
832374513962210176 -253042 -338961 -343762 -509062
832374513980424448 -253415 -339138 -343872 -509103
832374513998638720 -253582 -339185 -343897 -509128
832374514016852992 -253723 -339279 -343976 -509137
832374514035067392 -253684 -339268 -343995 -509135
832374514053281664 -253745 -339336 -344020 -509089
832374514071495936 -253798 -339373 -344066 -509119
832374514089710208 -253913 -339419 -344076 -509119
832374514107924480 -253984 -339362 -344072 -509133
832374514126138752 -253916 -339428 -344053 -509097
832374514144353024 -253663 -339295 -344025 -509108
832374514162567296 -253381 -339173 -343908 -509107
832374514180781568 -253054 -339008 -343817 -509151
832374514198995840 -252848 -338842 -343692 -509154
832374514217210112 -252558 -338749 -343551 -509109
832374514235424384 -252372 -338613 -343503 -509127
832374514253638656 -252154 -338526 -343377 -509052
832374514271852928 -252069 -338480 -343363 -509150
832374514290067200 -251924 -338361 -343288 -509099
832374514308281472 -251857 -338392 -343271 -509094
832374514326495744 -251746 -338297 -343239 -509120
832374514344710016 -251602 -338240 -343181 -509128
832374514362924288 -251481 -338151 -343164 -509098
832374514381138560 -251454 -338153 -343132 -509119
832374514399352832 -251416 -338097 -343135 -509121
832374514417567104 -251312 -338142 -343127 -509100
832374514435781376 -251255 -338067 -343081 -509126
832374514453995648 -251242 -338091 -343063 -509120
832374514472209920 -251269 -338096 -343120 -509070
832374514490424300 -251308 -338130 -343129 -509085
832374514508637440 -251410 -338137 -343178 -509100
832374514526850560 -251243 -338080 -343165 -509120
832374514545063680 -250990 -337999 -343079 -509148
832374514563276800 -250849 -337921 -343015 -509162
832374514581489792 -250649 -337812 -342858 -509159
832374514599702912 -250448 -337714 -342825 -509103
832374514617916032 -250213 -337555 -342730 -509157
832374514636129152 -249991 -337465 -342645 -509133
832374514654342272 -249784 -337328 -342550 -509132
832374514672555392 -249656 -337286 -342468 -509161
832374514690768512 -249516 -337129 -342470 -509134
832374514708981632 -249351 -337112 -342428 -509137
832374514727194624 -249113 -336991 -342307 -509151
832374514745407744 -249027 -336993 -342289 -509135
832374514763620864 -249160 -337014 -342329 -509133
832374514781833984 -249316 -337015 -342335 -509109
832374514800047104 -249545 -337149 -342481 -509120
832374514818260224 -249785 -337290 -342529 -509140
832374514836473344 -250158 -337468 -342636 -509132
832374514854686464 -250620 -337728 -342839 -509177
832374514872899456 -251070 -337989 -343044 -509151
832374514891112576 -251499 -338234 -343182 -509114
832374514909325696 -252044 -338460 -343369 -509116
832374514927538816 -252403 -338619 -343528 -509141
832374514945751936 -252749 -338799 -343655 -509101
832374514963965056 -253133 -338970 -343767 -509126
832374514982178176 -253343 -339104 -343832 -509121
832374515000391168 -253520 -339154 -343937 -509099
832374515018604288 -253655 -339239 -343949 -509109
832374515036817408 -253767 -339326 -344035 -509076
832374515055030528 -253872 -339361 -344062 -509160
832374515073243648 -254042 -339439 -344087 -509200
832374515091456768 -254035 -339481 -344065 -509126
832374515109669888 -253990 -339468 -344094 -509128
832374515127883008 -253855 -339390 -344006 -509120
832374515146096000 -253684 -339363 -343933 -509168
832374515164309120 -253373 -339156 -343830 -509107
832374515182522240 -253063 -339024 -343739 -509084
832374515200735328 -252797 -338859 -343662 -509110
832374515218950016 -252461 -338689 -343477 -509096
832374515237164672 -252311 -338604 -343474 -509163
832374515255379328 -252112 -338484 -343431 -509151
832374515273593984 -252041 -338438 -343380 -509138
832374515291808640 -252016 -338425 -343377 -509168
832374515310023296 -251859 -338308 -343306 -509140
832374515328238080 -251653 -338273 -343281 -509156
832374515346452736 -251551 -338239 -343227 -509177
832374515364667392 -251473 -338161 -343200 -509168
832374515382882048 -251402 -338164 -343134 -509135
832374515401096704 -251404 -338200 -343165 -509153
832374515419311360 -251257 -338072 -343070 -509145
832374515437526016 -251208 -338059 -343086 -509189
832374515455740672 -251252 -338127 -343118 -509100
832374515473955328 -251307 -338114 -343132 -509070
832374515492169984 -251413 -338198 -343161 -509091
832374515510384768 -251355 -338067 -343141 -509115
832374515528599424 -251150 -338031 -343071 -509090
832374515546814080 -250994 -337942 -343021 -509123
832374515565028736 -250834 -337906 -342990 -509166
832374515583243392 -250621 -337728 -342894 -509065
832374515601458048 -250362 -337586 -342812 -509142
832374515619672704 -250175 -337536 -342749 -509125
832374515637887360 -250040 -337404 -342606 -509186
832374515656102016 -249885 -337367 -342573 -509127
832374515674316672 -249791 -337355 -342476 -509109
832374515692531328 -249650 -337244 -342476 -509086
832374515710746112 -249279 -337090 -342320 -509128
832374515728960768 -249111 -336978 -342245 -509150
832374515747175424 -248998 -336972 -342244 -509160
832374515765390080 -249039 -336988 -342263 -509108
832374515783604736 -249248 -337051 -342331 -509097
832374515801819392 -249498 -337145 -342457 -509040
832374515820034048 -249789 -337315 -342551 -509079
832374515838248704 -250158 -337509 -342659 -509084
832374515856463360 -250648 -337772 -342828 -509144
832374515874678016 -251193 -337951 -343017 -509116
832374515892892800 -251689 -338281 -343303 -509133
832374515911107456 -252054 -338422 -343379 -509092
832374515929322060 -252344 -338628 -343482 -509123
832374515947536768 -252718 -338732 -343617 -509102
832374515965751424 -253069 -338945 -343747 -509088
832374515983966080 -253284 -339088 -343849 -509157
832374516002180736 -253447 -339183 -343884 -509154
832374516020395392 -253623 -339247 -343915 -509142
832374516038610048 -253833 -339346 -343969 -509080
832374516056824832 -253924 -339380 -343975 -509087
832374516075039488 -254124 -339468 -344100 -509150
832374516093254144 -254098 -339441 -344096 -509086
832374516111468800 -253945 -339422 -344060 -509100
832374516129683456 -253770 -339320 -344000 -509097
832374516147898112 -253492 -339208 -343895 -509080
832374516166112768 -253262 -339076 -343822 -509142
832374516184327424 -252989 -338957 -343644 -509138
832374516202542080 -252662 -338775 -343532 -509114
832374516220756736 -252469 -338691 -343563 -509154
832374516238971520 -252350 -338600 -343500 -509094
832374516257186176 -252299 -338525 -343465 -509099
832374516275400832 -252216 -338460 -343471 -509148
832374516293615488 -252016 -338365 -343383 -509115
832374516311830144 -251748 -338307 -343314 -509102
832374516330044800 -251669 -338256 -343280 -509119
832374516348259456 -251544 -338151 -343209 -509092
832374516366474112 -251410 -338137 -343181 -509088
832374516384688768 -251333 -338165 -343120 -509096
832374516402903424 -251246 -338072 -343110 -509098
832374516421118080 -251274 -338066 -343098 -509089
832374516439332864 -251273 -338106 -343093 -509091
832374516457547520 -251422 -338093 -343109 -509092
832374516475762176 -251511 -338101 -343148 -509103
832374516493976832 -251415 -338162 -343150 -509070
832374516512191488 -251261 -338006 -343105 -509064
832374516530406144 -251139 -337965 -343029 -509109
832374516548620800 -250941 -337858 -342920 -509071
832374516566835456 -250827 -337795 -342918 -509100
832374516585050112 -250567 -337698 -342825 -509115
832374516603264768 -250338 -337608 -342726 -509126
832374516621479552 -250197 -337472 -342625 -509116
832374516639694208 -250056 -337432 -342591 -509047
832374516657908864 -249982 -337397 -342620 -509121
832374516676123520 -249780 -337271 -342541 -509090
832374516694338128 -249561 -337221 -342428 -509114
832374516712552064 -249222 -337040 -342362 -509105
832374516730765952 -248999 -336941 -342268 -509088
832374516748979968 -248958 -336927 -342226 -509086
832374516767193856 -249047 -336984 -342277 -509116
832374516785407872 -249179 -337017 -342318 -509131
832374516803621760 -249487 -337216 -342424 -509163
832374516821835776 -249830 -337370 -342562 -509139
832374516840049664 -250280 -337579 -342751 -509142
832374516858263552 -250788 -337850 -342989 -509139
832374516876477568 -251261 -338074 -343100 -509087
832374516894691456 -251642 -338244 -343243 -509087
832374516912905472 -251950 -338412 -343380 -509086
832374516931119360 -252312 -338571 -343459 -509093
832374516949333248 -252644 -338740 -343560 -509083
832374516967547264 -252948 -338938 -343713 -509108
832374516985761152 -253258 -339031 -343756 -509062
832374517003975168 -253493 -339182 -343827 -509072
832374517022189056 -253727 -339240 -343927 -509034
832374517040403072 -253894 -339388 -344076 -509081
832374517058616960 -254027 -339458 -344146 -509083
832374517076830848 -254001 -339457 -344104 -509141
832374517095044864 -253971 -339432 -344079 -509103
832374517113258752 -253820 -339377 -344004 -509106
832374517131472768 -253690 -339315 -343933 -509182
832374517149686656 -253529 -339149 -343833 -509106
832374517167900544 -253180 -339015 -343713 -509108
832374517186114560 -252900 -338911 -343625 -509107
832374517204328448 -252727 -338828 -343619 -509196
832374517222542464 -252528 -338762 -343553 -509157
832374517240756352 -252445 -338645 -343467 -509141
832374517258970368 -252337 -338595 -343512 -509163
832374517277184256 -252102 -338474 -343403 -509158
832374517295398144 -251790 -338340 -343284 -509161
832374517313612160 -251685 -338296 -343230 -509194
832374517331826048 -251510 -338162 -343190 -509145
832374517350040064 -251382 -338106 -343155 -509106
832374517368253952 -251297 -338080 -343122 -509113
832374517386467968 -251269 -338039 -343125 -509121
832374517404681856 -251300 -338104 -343114 -509116
832374517422895744 -251336 -338094 -343156 -509102
832374517441109760 -251455 -338166 -343200 -509137
832374517459323678 -251559 -338202 -343225 -509139
832374517477537024 -251380 -338138 -343156 -509046
832374517495750400 -251265 -338050 -343061 -509103
832374517513963904 -251200 -338001 -343066 -509100
832374517532177280 -251058 -337968 -342988 -509149
832374517550390784 -250929 -337916 -342961 -509142
832374517568604160 -250660 -337818 -342824 -509166
832374517586817664 -250532 -337714 -342823 -509104
832374517605031040 -250311 -337581 -342725 -509040
832374517623244544 -250321 -337637 -342749 -509089
832374517641457920 -250140 -337465 -342654 -509045
832374517659671296 -249957 -337411 -342665 -509097
832374517677884800 -249602 -337246 -342442 -509016
832374517696098176 -249425 -337159 -342416 -509091
832374517714311680 -249139 -337009 -342318 -509131
832374517732525056 -248925 -336919 -342256 -509166
832374517750738560 -248972 -336876 -342227 -509064
832374517768951936 -248937 -336862 -342240 -509075
832374517787165440 -249261 -337057 -342334 -509104
832374517805378816 -249577 -337220 -342488 -509131
832374517823592192 -249938 -337404 -342590 -509155
832374517841805696 -250414 -337669 -342744 -509062
832374517860019072 -250804 -337833 -342937 -509097
832374517878232576 -251289 -338034 -343065 -509104
