TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832374214399016576 -63401 -145372 -151558 -325862
832374214417229440 -63147 -145247 -151453 -325845
832374214435442176 -62977 -145196 -151330 -325783
832374214453654912 -62904 -145158 -151390 -325857
832374214471867776 -62797 -145099 -151323 -325847
832374214490080512 -62530 -144925 -151267 -325822
832374214508293248 -62370 -144873 -151215 -325790
832374214526506112 -62190 -144708 -151084 -325768
832374214544718848 -61982 -144653 -151013 -325771
832374214562931584 -61912 -144636 -151001 -325847
832374214581144448 -61778 -144540 -150993 -325778
832374214599357184 -61767 -144483 -150962 -325847
832374214617569920 -61803 -144465 -150958 -325773
832374214635782784 -61833 -144529 -151011 -325789
832374214653995520 -61862 -144482 -151001 -325809
832374214672208256 -61901 -144584 -150981 -325786
832374214690421120 -61913 -144531 -150965 -325787
832374214708633856 -61745 -144512 -150959 -325768
832374214726846592 -61566 -144434 -150921 -325768
832374214745059456 -61421 -144279 -150852 -325782
832374214763272192 -61221 -144233 -150765 -325803
832374214781484928 -60982 -144169 -150740 -325724
832374214799697792 -60843 -144033 -150709 -325809
832374214817910528 -60684 -143931 -150619 -325824
832374214836123264 -60536 -143856 -150594 -325795
832374214854336128 -60400 -143722 -150522 -325750
832374214872548864 -60143 -143637 -150444 -325756
832374214890761600 -59906 -143522 -150371 -325822
832374214908974464 -59586 -143391 -150311 -325774
832374214927187200 -59287 -143263 -150208 -325767
832374214945399936 -59228 -143181 -150140 -325757
832374214963612800 -59266 -143209 -150157 -325756
832374214981825536 -59382 -143299 -150184 -325777
832374215000038272 -59762 -143487 -150331 -325851
832374215018251136 -60169 -143695 -150440 -325784
832374215036463872 -60665 -143857 -150581 -325808
832374215054676608 -61134 -144191 -150811 -325789
832374215072889516 -61630 -144381 -150930 -325782
832374215091103360 -62033 -144660 -151040 -325734
832374215109317248 -62429 -144793 -151211 -325766
832374215127531264 -62823 -145015 -151321 -325791
832374215145745152 -63212 -145276 -151445 -325812
832374215163959168 -63483 -145430 -151525 -325796
832374215182173056 -63773 -145584 -151595 -325802
832374215200387072 -64075 -145691 -151773 -325850
832374215218600960 -64442 -145874 -151815 -325850
832374215236814848 -64618 -145952 -151819 -325837
832374215255028864 -64779 -146043 -151919 -325813
832374215273242752 -64759 -146029 -151887 -325774
832374215291456768 -64764 -145970 -151899 -325825
832374215309670656 -64654 -145986 -151927 -325820
832374215327884544 -64455 -145912 -151864 -325797
832374215346098560 -64161 -145725 -151732 -325815
832374215364312448 -63820 -145602 -151638 -325789
832374215382526464 -63552 -145498 -151494 -325818
832374215400740352 -63363 -145387 -151507 -325835
832374215418954368 -63231 -145337 -151462 -325825
832374215437168256 -63110 -145212 -151423 -325857
832374215455382144 -63054 -145159 -151408 -325836
832374215473596160 -62788 -145054 -151345 -325839
832374215491810048 -62515 -144967 -151236 -325819
832374215510024064 -62309 -144800 -151148 -325826
832374215528237952 -62125 -144725 -151123 -325863
832374215546451840 -61935 -144615 -151104 -325842
832374215564665856 -61744 -144494 -151012 -325854
832374215582879744 -61786 -144486 -151037 -325858
832374215601093760 -61810 -144489 -150942 -325829
832374215619307648 -61884 -144500 -150947 -325806
832374215637521664 -61902 -144550 -151033 -325850
832374215655735552 -62000 -144603 -151060 -325845
832374215673949440 -61947 -144569 -151031 -325838
832374215692163456 -61841 -144561 -151010 -325857
832374215710377344 -61759 -144513 -151006 -325832
832374215728591360 -61518 -144393 -150887 -325801
832374215746805248 -61300 -144304 -150823 -325816
832374215765019264 -61093 -144201 -150826 -325809
832374215783233152 -60978 -144114 -150763 -325782
832374215801447040 -60852 -144027 -150709 -325797
832374215819661056 -60758 -143982 -150695 -325797
832374215837875068 -60630 -143935 -150639 -325779
832374215856089216 -60427 -143832 -150553 -325795
832374215874303360 -60194 -143666 -150478 -325819
832374215892517504 -59910 -143547 -150368 -325797
832374215910731648 -59546 -143406 -150266 -325838
832374215928945792 -59286 -143223 -150215 -325794
832374215947160064 -59198 -143234 -150209 -325857
832374215965374208 -59161 -143143 -150206 -325836
832374215983588352 -59470 -143288 -150205 -325790
832374216001802496 -59897 -143550 -150345 -325798
832374216020016640 -60254 -143727 -150445 -325809
832374216038230784 -60719 -143909 -150657 -325799
832374216056444928 -61221 -144167 -150738 -325832
832374216074659072 -61613 -144472 -150931 -325816
832374216092873344 -62016 -144622 -151037 -325801
832374216111087488 -62445 -144891 -151154 -325829
832374216129301632 -62873 -145086 -151307 -325804
832374216147515776 -63225 -145247 -151471 -325839
832374216165729920 -63500 -145414 -151503 -325780
832374216183944064 -63896 -145674 -151667 -325786
832374216202158208 -64277 -145826 -151775 -325833
832374216220372352 -64562 -145917 -151865 -325791
832374216238586624 -64801 -146026 -151932 -325799
832374216256800768 -64804 -146042 -151959 -325809
832374216275014912 -64753 -146013 -151924 -325812
832374216293229056 -64649 -146032 -151927 -325826
832374216311443200 -64590 -145896 -151876 -325841
832374216329657344 -64340 -145800 -151768 -325813
832374216347871488 -64095 -145779 -151716 -325892
832374216366085632 -63809 -145635 -151637 -325825
832374216384299904 -63635 -145419 -151539 -325869
832374216402514048 -63436 -145369 -151522 -325837
832374216420728192 -63291 -145266 -151453 -325816
832374216438942336 -63223 -145200 -151446 -325856
832374216457156480 -62952 -145056 -151297 -325780
832374216475370624 -62651 -144922 -151257 -325815
832374216493584768 -62405 -144873 -151165 -325837
832374216511798912 -62235 -144768 -151130 -325835
832374216530013184 -62029 -144705 -151084 -325760
832374216548227328 -61913 -144602 -151036 -325797
832374216566441472 -61859 -144599 -151026 -325779
832374216584655616 -61811 -144544 -151046 -325797
832374216602869772 -61925 -144598 -151068 -325835
832374216621083520 -62038 -144628 -151034 -325835
832374216639297280 -62055 -144682 -151089 -325868
832374216657510912 -61915 -144552 -151054 -325860
832374216675724672 -61839 -144526 -151018 -325846
832374216693938432 -61776 -144479 -151034 -325851
832374216712152192 -61703 -144458 -150998 -325817
832374216730365824 -61551 -144417 -150938 -325869
832374216748579584 -61310 -144244 -150852 -325816
832374216766793344 -61180 -144175 -150810 -325800
832374216785006976 -61020 -144100 -150814 -325820
832374216803220736 -60965 -144044 -150718 -325856
832374216821434496 -60895 -143945 -150596 -325807
832374216839648256 -60695 -143879 -150610 -325837
832374216857861888 -60421 -143775 -150553 -325841
832374216876075648 -60106 -143569 -150421 -325849
832374216894289408 -59780 -143476 -150360 -325867
832374216912503040 -59527 -143381 -150272 -325845
832374216930716800 -59303 -143257 -150190 -325865
832374216948930560 -59193 -143195 -150136 -325846
832374216967144320 -59313 -143273 -150199 -325790
832374216985357952 -59613 -143401 -150309 -325806
832374217003571712 -60015 -143587 -150422 -325849
832374217021785472 -60426 -143777 -150574 -325825
832374217039999104 -60814 -144067 -150712 -325808
832374217058212864 -61183 -144261 -150814 -325825
832374217076426624 -61636 -144430 -150914 -325822
832374217094640384 -62064 -144668 -151093 -325822
832374217112854016 -62454 -144922 -151202 -325816
832374217131067776 -62778 -145045 -151328 -325805
832374217149281536 -63165 -145219 -151398 -325829
832374217167495168 -63506 -145400 -151528 -325738
832374217185708928 -64005 -145583 -151656 -325795
832374217203922688 -64382 -145777 -151780 -325822
832374217222136448 -64602 -145956 -151872 -325801
832374217240350080 -64692 -146009 -151873 -325824
832374217258563840 -64704 -146071 -151921 -325838
832374217276777600 -64673 -145984 -151922 -325783
832374217294991360 -64627 -145982 -151815 -325782
832374217313204992 -64519 -145940 -151859 -325837
832374217331418752 -64280 -145777 -151746 -325767
832374217349632512 -64015 -145673 -151715 -325787
832374217367846168 -63892 -145594 -151694 -325803
832374217386058624 -63762 -145457 -151673 -325825
832374217404271104 -63602 -145384 -151593 -325808
832374217422483712 -63509 -145331 -151521 -325768
832374217440696192 -63202 -145194 -151427 -325773
832374217458908800 -62874 -145054 -151331 -325777
832374217477121280 -62549 -144915 -151250 -325817
832374217495333760 -62306 -144773 -151215 -325871
832374217513546368 -62163 -144755 -151160 -325881
832374217531758848 -61914 -144679 -151079 -325854
832374217549971456 -61873 -144596 -151079 -325856
832374217568183936 -61860 -144540 -151021 -325818
832374217586396416 -61894 -144554 -151044 -325820
832374217604609024 -62034 -144584 -151023 -325833
832374217622821504 -62029 -144629 -151024 -325824
832374217641034112 -61935 -144597 -151043 -325811
832374217659246592 -61810 -144554 -150977 -325839
832374217677459200 -61805 -144548 -150992 -325805
832374217695671680 -61743 -144524 -150960 -325846
832374217713884160 -61671 -144460 -150987 -325774
832374217732096768 -61447 -144362 -150892 -325751
832374217750309248 -61334 -144264 -150861 -325748
832374217768521856 -61262 -144235 -150872 -325859
832374217786734336 -61027 -144118 -150739 -325798
832374217804946816 -60967 -144067 -150727 -325791
832374217823159424 -60826 -144054 -150701 -325847
832374217841371904 -60552 -143902 -150587 -325758
832374217859584512 -60253 -143802 -150523 -325745
832374217877796992 -59947 -143626 -150365 -325815
832374217896009472 -59693 -143496 -150388 -325799
832374217914222080 -59355 -143318 -150273 -325823
832374217932434560 -59084 -143200 -150160 -325797
832374217950647168 -59217 -143179 -150222 -325884
832374217968859648 -59342 -143211 -150223 -325822
832374217987072128 -59654 -143372 -150385 -325811
832374218005284736 -60095 -143658 -150475 -325864
832374218023497216 -60425 -143811 -150547 -325825
832374218041709824 -60728 -143995 -150647 -325881
832374218059922304 -61157 -144185 -150722 -325853
832374218078134784 -61616 -144381 -150921 -325801
832374218096347448 -62037 -144651 -151096 -325858
832374218114561280 -62307 -144808 -151111 -325807
832374218132775168 -62825 -145077 -151343 -325799
832374218150989056 -63265 -145286 -151429 -325794
832374218169202944 -63811 -145532 -151621 -325871
832374218187416832 -64181 -145721 -151724 -325859
832374218205630720 -64520 -145906 -151753 -325874
832374218223844608 -64657 -146013 -151868 -325823
832374218242058496 -64700 -145989 -151865 -325823
832374218260272384 -64676 -145965 -151853 -325814
832374218278486272 -64578 -145949 -151829 -325806
832374218296700160 -64575 -145933 -151796 -325843
832374218314914048 -64383 -145825 -151818 -325835
832374218333127936 -64316 -145797 -151831 -325852
832374218351341824 -64100 -145694 -151702 -325836
832374218369555712 -63933 -145605 -151701 -325766
832374218387769600 -63715 -145447 -151618 -325762
832374218405983488 -63550 -145464 -151567 -325791
832374218424197376 -63297 -145270 -151470 -325772
832374218442411264 -62954 -145095 -151438 -325780
832374218460625152 -62753 -144940 -151318 -325825
832374218478839040 -62537 -144868 -151225 -325857
832374218497052928 -62294 -144827 -151161 -325805
832374218515266816 -62056 -144690 -151045 -325804
832374218533480704 -62027 -144580 -151047 -325858
832374218551694592 -61879 -144576 -151042 -325772
832374218569908480 -61916 -144615 -151040 -325771
832374218588122368 -61995 -144636 -151044 -325781
832374218606336256 -61984 -144601 -151014 -325740
832374218624550144 -61968 -144525 -151051 -325766
832374218642764032 -61845 -144539 -150996 -325739
832374218660977920 -61793 -144550 -151023 -325789
832374218679191808 -61742 -144513 -150969 -325771
832374218697405696 -61707 -144525 -150977 -325834
832374218715619584 -61613 -144382 -150952 -325815
832374218733833472 -61519 -144391 -150968 -325818
832374218752047360 -61455 -144328 -150881 -325843
832374218770261248 -61441 -144328 -150857 -325820
832374218788475136 -61252 -144166 -150736 -325764
832374218806689024 -60962 -144059 -150733 -325823
832374218824902912 -60777 -143961 -150626 -325814
832374218843116804 -60582 -143910 -150556 -325852
832374218861329152 -60202 -143664 -150453 -325805
832374218879541504 -59889 -143554 -150375 -325849
832374218897753856 -59522 -143394 -150284 -325820
832374218915966208 -59398 -143311 -150263 -325832
832374218934178560 -59184 -143199 -150197 -325801
832374218952390912 -59338 -143220 -150181 -325825
832374218970603264 -59517 -143356 -150253 -325800
832374218988815616 -59882 -143553 -150367 -325831
832374219007027968 -60136 -143687 -150468 -325856
832374219025240448 -60411 -143819 -150586 -325825
832374219043452800 -60790 -144023 -150650 -325833
832374219061665152 -61152 -144192 -150808 -325851
832374219079877504 -61623 -144431 -150852 -325832
832374219098089856 -61995 -144585 -151065 -325839
832374219116302208 -62386 -144818 -151229 -325839
832374219134514560 -62874 -145046 -151393 -325807
832374219152726912 -63433 -145352 -151564 -325879
832374219170939264 -63871 -145619 -151601 -325877
832374219189151616 -64297 -145816 -151764 -325838
832374219207363968 -64509 -145939 -151840 -325808
832374219225576320 -64611 -146012 -151805 -325803
832374219243788672 -64606 -145987 -151854 -325786
832374219262001024 -64591 -145958 -151814 -325813
832374219280213376 -64575 -146010 -151889 -325841
832374219298425728 -64476 -145927 -151855 -325812
832374219316638208 -64448 -145912 -151878 -325787
832374219334850560 -64414 -145856 -151827 -325755
832374219353062912 -64256 -145742 -151767 -325847
832374219371275264 -64025 -145657 -151618 -325847
832374219389487616 -63814 -145527 -151594 -325816
832374219407699968 -63483 -145407 -151546 -325800
832374219425912320 -63225 -145307 -151441 -325809
832374219444124672 -62938 -145191 -151423 -325812
832374219462337024 -62742 -145037 -151316 -325838
832374219480549376 -62460 -144873 -151198 -325786
832374219498761728 -62240 -144781 -151147 -325896
832374219516974080 -62115 -144694 -151059 -325893
832374219535186432 -62044 -144609 -150991 -325801
832374219553398840 -62051 -144608 -151001 -325815
832374219571611904 -62045 -144598 -151042 -325829
832374219589825024 -62018 -144663 -151042 -325865
832374219608038144 -61947 -144646 -151051 -325809
832374219626251392 -61886 -144638 -151033 -325797
832374219644464512 -61883 -144618 -150999 -325779
832374219662677632 -61746 -144557 -150933 -325764
832374219680890752 -61661 -144479 -150949 -325773
832374219699103872 -61585 -144473 -150898 -325782
832374219717316992 -61588 -144377 -150890 -325839
832374219735530240 -61588 -144355 -150866 -325851
832374219753743360 -61482 -144318 -150872 -325813
832374219771956480 -61372 -144258 -150832 -325870
832374219790169600 -61099 -144154 -150793 -325868
832374219808382720 -60859 -144006 -150734 -325789
832374219826595840 -60665 -143929 -150627 -325811
832374219844809088 -60494 -143844 -150566 -325882
832374219863022208 -60176 -143723 -150514 -325829
832374219881235328 -59757 -143568 -150359 -325839
832374219899448448 -59506 -143393 -150297 -325821
832374219917661568 -59415 -143298 -150222 -325851
832374219935874816 -59266 -143174 -150179 -325777
832374219954087936 -59437 -143253 -150210 -325828
832374219972301056 -59705 -143460 -150310 -325815
832374219990514176 -59953 -143528 -150353 -325869
832374220008727296 -60149 -143694 -150481 -325811
832374220026940416 -60396 -143789 -150543 -325805
832374220045153664 -60771 -143977 -150645 -325753
832374220063366784 -61168 -144234 -150776 -325787
832374220081579904 -61572 -144454 -150890 -325835
832374220099793024 -62051 -144647 -151045 -325830
832374220118006144 -62560 -144943 -151260 -325860
832374220136219264 -63036 -145149 -151361 -325882
832374220154432512 -63577 -145418 -151570 -325871
832374220172645632 -63976 -145718 -151735 -325840
832374220190858752 -64193 -145772 -151734 -325768
832374220209071872 -64352 -145827 -151784 -325795
832374220227284992 -64557 -145917 -151850 -325842
832374220245498252 -64565 -145990 -151871 -325804
832374220263711360 -64564 -145981 -151846 -325783
832374220281924480 -64454 -145942 -151804 -325797
832374220300137600 -64456 -145867 -151859 -325783
832374220318350848 -64490 -145882 -151817 -325812
832374220336563968 -64443 -145813 -151779 -325811
832374220354777088 -64309 -145770 -151743 -325824
832374220372990208 -64038 -145621 -151673 -325851
832374220391203328 -63657 -145484 -151579 -325780
832374220409416448 -63341 -145362 -151456 -325818
832374220427629696 -63072 -145222 -151451 -325847
832374220445842816 -62850 -145079 -151370 -325834
832374220464055936 -62608 -144958 -151264 -325795
832374220482269056 -62325 -144853 -151151 -325764
832374220500482176 -62179 -144671 -151098 -325784
832374220518695296 -62187 -144718 -151127 -325857
832374220536908544 -62079 -144779 -151118 -325854
832374220555121664 -62107 -144716 -151100 -325778
832374220573334784 -62023 -144689 -151046 -325850
832374220591547904 -61981 -144650 -151074 -325812
832374220609761024 -61915 -144573 -151044 -325802
832374220627974144 -61820 -144566 -151009 -325800
832374220646187392 -61814 -144563 -151021 -325803
832374220664400512 -61679 -144488 -150956 -325792
832374220682613632 -61643 -144482 -150954 -325782
832374220700826752 -61638 -144461 -150968 -325855
832374220719039872 -61715 -144416 -150981 -325869
832374220737253120 -61656 -144443 -150977 -325866
832374220755466240 -61625 -144369 -150975 -325798
832374220773679360 -61416 -144323 -150892 -325804
832374220791892480 -61063 -144165 -150736 -325781
832374220810105600 -60817 -144052 -150683 -325774
832374220828318720 -60646 -143957 -150605 -325821
832374220846531968 -60411 -143863 -150565 -325856
832374220864745088 -60034 -143608 -150413 -325817
832374220882958208 -59818 -143449 -150341 -325829
832374220901171328 -59613 -143333 -150327 -325786
832374220919384448 -59468 -143268 -150210 -325783
832374220937597568 -59423 -143255 -150235 -325825
832374220955810816 -59538 -143308 -150231 -325765
832374220974023936 -59580 -143376 -150272 -325757
832374220992237056 -59793 -143523 -150399 -325760
832374221010450232 -60098 -143645 -150514 -325790
832374221028662528 -60388 -143771 -150562 -325735
832374221046874880 -60816 -144053 -150654 -325754
832374221065087104 -61151 -144234 -150769 -325734
832374221083299456 -61621 -144435 -150920 -325765
832374221101511808 -62118 -144677 -151049 -325785
832374221119724160 -62696 -144948 -151277 -325838
832374221137936384 -63206 -145198 -151429 -325800
832374221156148736 -63637 -145392 -151537 -325843
832374221174361088 -64004 -145661 -151681 -325857
832374221192573440 -64184 -145665 -151676 -325740
832374221210785664 -64362 -145793 -151743 -325778
832374221228998016 -64499 -145924 -151911 -325823
832374221247210368 -64490 -145924 -151811 -325760
832374221265422720 -64489 -145916 -151836 -325798
832374221283634944 -64514 -145893 -151781 -325821
832374221301847296 -64536 -145868 -151806 -325812
832374221320059648 -64539 -145867 -151856 -325797
832374221338271872 -64496 -145769 -151794 -325874
832374221356484224 -64260 -145729 -151763 -325781
832374221374696576 -63902 -145593 -151607 -325798
832374221392908928 -63569 -145448 -151508 -325785
832374221411121152 -63262 -145299 -151437 -325765
832374221429333504 -63049 -145153 -151379 -325770
832374221447545856 -62759 -144987 -151323 -325726
832374221465758208 -62556 -144850 -151228 -325771
832374221483970432 -62383 -144765 -151160 -325846
832374221502182784 -62202 -144700 -151156 -325821
832374221520395136 -62163 -144708 -151085 -325784
832374221538607360 -62173 -144761 -151105 -325781
832374221556819712 -62080 -144717 -151129 -325824
832374221575032064 -61940 -144620 -151054 -325792
832374221593244416 -61845 -144593 -150952 -325750
832374221611456640 -61892 -144499 -151001 -325804
832374221629668992 -61815 -144536 -150968 -325749
832374221647881344 -61647 -144488 -150940 -325790
832374221666093696 -61738 -144515 -151006 -325843
832374221684305984 -61722 -144466 -150959 -325830
832374221702518272 -61736 -144441 -150964 -325788
832374221720730624 -61806 -144450 -151052 -325835
832374221738942976 -61729 -144415 -151002 -325857
832374221757155328 -61508 -144336 -150892 -325804
832374221775367680 -61201 -144241 -150787 -325811
832374221793580032 -60974 -144115 -150754 -325855
832374221811792384 -60749 -144059 -150724 -325869
832374221830004736 -60591 -143929 -150669 -325853
832374221848217088 -60186 -143691 -150575 -325824
832374221866429568 -59963 -143643 -150470 -325836
832374221884641920 -59853 -143540 -150401 -325851
832374221902854272 -59646 -143402 -150346 -325816
832374221921066624 -59500 -143311 -150243 -325831
832374221939278976 -59487 -143286 -150265 -325807
832374221957491328 -59431 -143234 -150210 -325765
832374221975703680 -59495 -143366 -150256 -325768
832374221993916032 -59770 -143461 -150298 -325771
832374222012128384 -60121 -143619 -150379 -325775
832374222030340736 -60448 -143805 -150500 -325766
832374222048553088 -60747 -143967 -150672 -325795
832374222066765440 -61172 -144155 -150808 -325805
832374222084977792 -61731 -144447 -150961 -325797
832374222103190144 -62319 -144736 -151161 -325838
832374222121402496 -62838 -145021 -151326 -325817
832374222139614848 -63273 -145276 -151439 -325792
832374222157827328 -63612 -145441 -151538 -325834
832374222176039680 -63938 -145599 -151629 -325785
832374222194252032 -64151 -145773 -151777 -325841
832374222212464384 -64260 -145812 -151777 -325833
832374222230676736 -64454 -145906 -151864 -325854
832374222248889088 -64524 -145998 -151839 -325832
832374222267101440 -64560 -145963 -151873 -325813
832374222285313792 -64561 -145974 -151876 -325809
832374222303526144 -64613 -145976 -151855 -325818
832374222321738496 -64599 -145980 -151859 -325820
832374222339950848 -64494 -145944 -151865 -325835
832374222358163200 -64230 -145830 -151847 -325902
832374222376375552 -63894 -145580 -151589 -325871
832374222394588020 -63684 -145470 -151583 -325870
832374222412799488 -63364 -145314 -151493 -325837
832374222431010944 -62995 -145231 -151356 -325824
832374222449222528 -62754 -145017 -151224 -325807
832374222467433984 -62599 -144948 -151270 -325778
832374222485645440 -62452 -144841 -151177 -325811
832374222503857024 -62361 -144842 -151176 -325847
832374222522068480 -62337 -144818 -151157 -325834
832374222540279936 -62197 -144714 -151086 -325851
832374222558491520 -62044 -144619 -151028 -325820
832374222576702976 -61979 -144639 -151004 -325839
832374222594914432 -61844 -144624 -151062 -325856
832374222613126016 -61839 -144525 -151012 -325834
832374222631337472 -61691 -144495 -150933 -325795
832374222649548928 -61769 -144459 -150883 -325770
832374222667760512 -61789 -144497 -150993 -325842
832374222685971968 -61814 -144510 -150937 -325792
832374222704183424 -61872 -144531 -150999 -325801
832374222722395008 -61877 -144599 -151003 -325842
832374222740606464 -61710 -144494 -150947 -325836
832374222758817920 -61480 -144405 -150908 -325837
832374222777029504 -61201 -144258 -150795 -325771
832374222795240960 -60953 -144115 -150738 -325748
832374222813452416 -60767 -143979 -150628 -325790
832374222831664000 -60545 -143889 -150599 -325798
832374222849875456 -60285 -143774 -150456 -325799
832374222868086912 -60137 -143680 -150491 -325821
832374222886298496 -59921 -143500 -150387 -325850
832374222904509952 -59799 -143444 -150381 -325817
832374222922721408 -59606 -143342 -150279 -325835
832374222940932992 -59451 -143267 -150283 -325817
832374222959144448 -59521 -143356 -150252 -325874
832374222977355904 -59580 -143402 -150263 -325789
832374222995567488 -59851 -143556 -150400 -325842
832374223013778944 -60122 -143652 -150530 -325846
832374223031990400 -60368 -143768 -150523 -325834
832374223050201984 -60772 -143970 -150719 -325815
832374223068413440 -61298 -144288 -150826 -325794
832374223086624896 -61919 -144531 -151040 -325858
832374223104836484 -62422 -144826 -151150 -325795
832374223123048448 -62908 -145041 -151349 -325825
832374223141260416 -63217 -145176 -151416 -325747
832374223159472512 -63558 -145373 -151555 -325874
832374223177684480 -63830 -145580 -151662 -325804
832374223195896576 -64159 -145712 -151751 -325787
832374223214108544 -64389 -145877 -151802 -325843
832374223232320512 -64422 -145872 -151847 -325838
832374223250532608 -64520 -145977 -151804 -325879
832374223268744576 -64611 -145931 -151829 -325846
832374223286956544 -64684 -145997 -151867 -325841
832374223305168640 -64736 -146009 -151898 -325812
832374223323380608 -64584 -145907 -151842 -325790
832374223341592704 -64360 -145865 -151821 -325785
832374223359804672 -64074 -145742 -151677 -325845
832374223378016640 -63789 -145553 -151575 -325839
832374223396228736 -63535 -145406 -151582 -325847
832374223414440704 -63195 -145268 -151532 -325879
832374223432652672 -62908 -145134 -151395 -325855
832374223450864768 -62794 -145036 -151318 -325865
832374223469076736 -62653 -144906 -151219 -325812
832374223487288832 -62532 -144870 -151202 -325831
832374223505500800 -62503 -144899 -151231 -325839
832374223523712768 -62273 -144785 -151170 -325864
832374223541924864 -62083 -144722 -151094 -325806
832374223560136832 -61948 -144565 -150972 -325825
832374223578348800 -61856 -144541 -151018 -325873
832374223596560896 -61738 -144457 -150973 -325794
832374223614772864 -61723 -144510 -151031 -325811
832374223632984960 -61707 -144492 -150999 -325805
832374223651196928 -61704 -144524 -150963 -325767
832374223669408896 -61766 -144462 -150957 -325818
832374223687620992 -61818 -144518 -151027 -325876
832374223705832960 -61857 -144576 -151037 -325807
832374223724044928 -61683 -144445 -150997 -325785
832374223742257024 -61571 -144363 -150928 -325806
832374223760468992 -61361 -144293 -150811 -325832
832374223778681088 -61110 -144177 -150758 -325833
832374223796893056 -60874 -144059 -150690 -325824
832374223815105024 -60592 -143926 -150589 -325831
832374223833317120 -60348 -143783 -150509 -325812
832374223851529088 -60219 -143699 -150505 -325791
832374223869741162 -60171 -143611 -150494 -325749
832374223887954432 -59930 -143532 -150398 -325756
832374223906167680 -59721 -143442 -150276 -325749
832374223924380928 -59429 -143317 -150178 -325821
832374223942594176 -59270 -143286 -150171 -325831
832374223960807552 -59206 -143249 -150149 -325769
832374223979020800 -59377 -143335 -150209 -325786
832374223997234048 -59683 -143468 -150342 -325791
832374224015447296 -59967 -143552 -150421 -325785
832374224033660544 -60400 -143752 -150593 -325826
832374224051873792 -60866 -144015 -150709 -325736
832374224070087040 -61455 -144278 -150820 -325828
832374224088300416 -62001 -144519 -150997 -325802
832374224106513664 -62455 -144813 -151170 -325771
832374224124726912 -62855 -145070 -151235 -325746
832374224142940160 -63190 -145207 -151393 -325818
832374224161153408 -63562 -145372 -151520 -325831
832374224179366656 -63833 -145561 -151666 -325818
832374224197579904 -64032 -145688 -151743 -325778
832374224215793280 -64200 -145823 -151758 -325811
832374224234006528 -64407 -145825 -151846 -325808
832374224252219776 -64545 -145951 -151840 -325862
832374224270433024 -64677 -146002 -151929 -325782
832374224288646272 -64784 -146045 -151894 -325791
832374224306859520 -64671 -145995 -151880 -325816
832374224325072768 -64490 -145942 -151839 -325806
832374224343286144 -64325 -145763 -151779 -325785
832374224361499392 -64035 -145668 -151709 -325837
832374224379712640 -63686 -145557 -151597 -325800
832374224397925888 -63309 -145335 -151457 -325833
832374224416139136 -63109 -145207 -151443 -325897
832374224434352384 -62927 -145123 -151356 -325839
832374224452565632 -62873 -145072 -151371 -325872
832374224470779008 -62731 -145028 -151236 -325825
832374224488992256 -62678 -144950 -151227 -325857
832374224507205504 -62404 -144817 -151156 -325833
832374224525418752 -62255 -144737 -151161 -325896
832374224543632012 -62150 -144670 -151149 -325867
832374224561845504 -61925 -144641 -151060 -325852
832374224580059008 -61801 -144547 -151070 -325828
832374224598272512 -61736 -144536 -150996 -325849
832374224616486144 -61739 -144520 -150976 -325801
832374224634699648 -61748 -144481 -151024 -325800
832374224652913152 -61835 -144455 -151019 -325817
832374224671126656 -61862 -144552 -151002 -325749
832374224689340288 -61891 -144571 -151075 -325817
832374224707553792 -61861 -144544 -150979 -325813
832374224725767296 -61709 -144403 -150957 -325865
832374224743980800 -61497 -144390 -150961 -325845
832374224762194432 -61329 -144274 -150845 -325816
832374224780407936 -61100 -144141 -150769 -325819
832374224798621440 -60762 -144033 -150674 -325812
832374224816834944 -60629 -143926 -150645 -325834
832374224835048448 -60554 -143884 -150608 -325794
832374224853262080 -60442 -143810 -150634 -325870
832374224871475584 -60206 -143704 -150572 -325838
832374224889689088 -60015 -143566 -150420 -325843
832374224907902592 -59705 -143475 -150327 -325792
832374224926116224 -59388 -143290 -150277 -325835
832374224944329728 -59290 -143256 -150189 -325835
832374224962543232 -59323 -143295 -150204 -325883
832374224980756736 -59480 -143321 -150253 -325817
832374224998970368 -59678 -143468 -150326 -325814
832374225017183872 -60086 -143666 -150438 -325817
832374225035397376 -60535 -143865 -150616 -325856
832374225053610880 -61142 -144105 -150756 -325809
832374225071824384 -61620 -144343 -150862 -325794
832374225090038016 -62080 -144644 -151055 -325852
832374225108251520 -62477 -144850 -151171 -325825
832374225126465024 -62788 -145057 -151297 -325854
832374225144678528 -63241 -145281 -151466 -325868
832374225162892160 -63533 -145416 -151522 -325836
832374225181105664 -63843 -145602 -151649 -325831
832374225199319168 -64039 -145696 -151617 -325766
832374225217532672 -64346 -145815 -151730 -325818
832374225235746304 -64507 -145894 -151814 -325834
832374225253959824 -64742 -145968 -151853 -325779
832374225272172928 -64826 -145998 -151922 -325800
832374225290386048 -64751 -145996 -151879 -325780
832374225308599168 -64628 -145925 -151870 -325813
832374225326812416 -64376 -145882 -151802 -325784
832374225345025536 -64219 -145741 -151718 -325804
832374225363238656 -63945 -145675 -151644 -325849
832374225381451776 -63585 -145512 -151540 -325852
832374225399664896 -63334 -145342 -151460 -325840
832374225417878016 -63139 -145217 -151369 -325787
832374225436091264 -63058 -145211 -151403 -325794
