TIMESTAMP PPG0 PPG1 PPG2 AMBIENT
832428090045762304 83274 1109 -13731 -187334
832428090063976064 83247 1072 -13708 -187318
832428090082189696 83423 1139 -13756 -187346
832428090100403456 83511 1201 -13671 -187323
832428090118617088 83732 1368 -13563 -187343
832428090136830848 84062 1527 -13410 -187333
832428090155044608 84561 1769 -13308 -187363
832428090173258240 85129 2002 -13058 -187289
832428090191472000 85575 2269 -12896 -187349
832428090209685632 85648 2341 -12864 -187423
832428090227899392 85461 2305 -12892 -187390
832428090246113152 85043 2103 -13017 -187384
832428090264326784 84374 1731 -13333 -187378
832428090282540544 83641 1358 -13599 -187342
832428090300754176 82908 914 -13843 -187350
832428090318967936 82119 513 -14189 -187356
832428090337181696 81545 204 -14382 -187271
832428090355395328 81227 -29 -14481 -187352
832428090373609088 81098 -13 -14481 -187283
832428090391822720 81067 -26 -14510 -187296
832428090410036480 81187 -73 -14564 -187360
832428090428250240 81478 126 -14383 -187333
832428090446463872 81804 373 -14255 -187320
832428090464677632 82118 474 -14127 -187374
832428090482891264 82576 765 -13948 -187346
832428090501105024 82969 985 -13818 -187285
832428090519318784 83158 1103 -13759 -187346
832428090537532416 83253 1113 -13766 -187305
832428090555746176 83357 1139 -13724 -187317
832428090573959808 83515 1184 -13660 -187308
832428090592173568 83624 1347 -13573 -187345
832428090610387328 83802 1428 -13505 -187408
832428090628600960 84040 1546 -13439 -187353
832428090646814720 84254 1679 -13328 -187277
832428090665028316 84667 1802 -13211 -187358
832428090683240704 85112 2099 -13034 -187298
832428090701453056 85477 2291 -12907 -187356
832428090719665408 85526 2330 -12855 -187341
832428090737877888 85289 2187 -12915 -187350
832428090756090240 84752 1880 -13188 -187407
832428090774302592 84157 1612 -13381 -187370
832428090792514944 83396 1243 -13682 -187328
832428090810727296 82534 750 -14019 -187362
832428090828939776 81793 339 -14319 -187359
832428090847152128 81190 47 -14450 -187308
832428090865364480 80896 -132 -14584 -187353
832428090883576832 80846 -187 -14645 -187351
832428090901789312 80884 -198 -14600 -187343
832428090920001664 81209 -49 -14511 -187351
832428090938214016 81599 212 -14359 -187352
832428090956426368 82012 426 -14217 -187357
832428090974638720 82499 705 -14025 -187392
832428090992851200 82902 914 -13863 -187360
832428091011063552 83094 1010 -13837 -187329
832428091029275904 83157 1001 -13793 -187378
832428091047488256 83200 1100 -13727 -187332
832428091065700608 83294 1084 -13725 -187362
832428091083913088 83386 1218 -13621 -187307
832428091102125440 83594 1318 -13568 -187334
832428091120337792 83833 1428 -13496 -187320
832428091138550144 84209 1646 -13394 -187326
832428091156762624 84640 1832 -13226 -187283
832428091174974976 85101 2106 -13053 -187254
832428091193187328 85497 2294 -12883 -187312
832428091211399680 85645 2395 -12804 -187295
832428091229612032 85382 2270 -12939 -187312
832428091247824512 84892 2052 -13128 -187358
832428091266036864 84303 1700 -13329 -187282
832428091284249216 83624 1291 -13626 -187354
832428091302461568 82890 914 -13866 -187349
832428091320673968 82133 503 -14150 -187330
832428091338884096 81531 226 -14355 -187421
832428091357094272 81206 20 -14498 -187381
832428091375304448 81018 -61 -14558 -187344
832428091393514624 81023 -73 -14603 -187375
832428091411724800 81132 18 -14540 -187333
832428091429934976 81401 154 -14417 -187374
832428091448145152 81659 288 -14265 -187371
832428091466355328 82203 551 -14136 -187326
832428091484565504 82626 795 -13930 -187335
832428091502775680 82975 1016 -13832 -187304
832428091520985856 83154 1040 -13799 -187302
832428091539196032 83362 1207 -13727 -187302
832428091557406208 83439 1214 -13697 -187325
832428091575616384 83506 1243 -13630 -187366
832428091593826560 83555 1250 -13614 -187388
832428091612036736 83748 1393 -13526 -187286
832428091630246912 83938 1478 -13419 -187303
832428091648457088 84212 1639 -13308 -187342
832428091666667264 84760 1865 -13131 -187338
832428091684877440 85231 2178 -12979 -187336
832428091703087616 85503 2350 -12875 -187378
832428091721297792 85588 2304 -12892 -187345
832428091739507968 85275 2171 -12970 -187381
832428091757718144 84744 1916 -13198 -187357
832428091775928320 83962 1530 -13457 -187378
832428091794138496 83240 1136 -13726 -187380
832428091812348672 82367 691 -14016 -187385
832428091830558848 81616 276 -14374 -187345
832428091848769024 81136 -34 -14524 -187384
832428091866979200 80826 -184 -14647 -187388
832428091885189376 80842 -110 -14632 -187333
832428091903399552 80938 -101 -14585 -187350
832428091921609728 81278 55 -14480 -187384
832428091939819904 81622 261 -14367 -187350
832428091958030192 82084 457 -14237 -187379
832428091976242688 82464 678 -14036 -187360
832428091994455168 82801 873 -13892 -187350
832428092012667776 83000 990 -13778 -187349
832428092030880256 83043 1030 -13765 -187355
832428092049092864 83203 1096 -13759 -187310
832428092067305344 83307 1151 -13773 -187352
832428092085517824 83422 1211 -13721 -187267
832428092103730432 83556 1293 -13611 -187356
832428092121942912 83860 1471 -13511 -187355
832428092140155520 84254 1651 -13390 -187378
832428092158368000 84669 1818 -13260 -187338
832428092176580480 85037 2007 -13119 -187412
832428092194793088 85495 2291 -12959 -187409
832428092213005568 85569 2363 -12842 -187318
832428092231218176 85329 2254 -12985 -187326
832428092249430656 84935 1997 -13110 -187304
832428092267643264 84314 1684 -13356 -187336
832428092285855744 83584 1262 -13627 -187344
832428092304068224 82799 871 -13919 -187402
832428092322280832 82085 450 -14162 -187395
832428092340493312 81565 253 -14330 -187364
832428092358705920 81209 3 -14531 -187325
832428092376918400 80936 -171 -14626 -187387
832428092395130880 80868 -160 -14680 -187362
832428092413343488 80996 -148 -14593 -187385
832428092431555968 81286 78 -14477 -187384
832428092449768576 81647 226 -14356 -187290
832428092467981056 82204 513 -14162 -187380
832428092486193536 82641 794 -13948 -187334
832428092504406144 82950 997 -13837 -187357
832428092522618624 83134 1096 -13733 -187410
832428092540831232 83359 1257 -13695 -187323
832428092559043712 83409 1259 -13610 -187284
832428092577256192 83433 1264 -13614 -187312
832428092595468818 83523 1282 -13598 -187277
832428092613681920 83686 1291 -13557 -187274
832428092631895040 83975 1486 -13453 -187352
832428092650108160 84336 1716 -13274 -187284
832428092668321408 84795 1889 -13160 -187303
832428092686534528 85267 2146 -12997 -187406
832428092704747648 85590 2305 -12889 -187358
832428092722960768 85608 2372 -12803 -187317
832428092741173888 85335 2239 -12972 -187353
832428092759387008 84769 1894 -13160 -187357
832428092777600256 83983 1512 -13463 -187379
832428092795813376 83119 1060 -13774 -187317
832428092814026496 82283 604 -14077 -187307
832428092832239616 81661 245 -14384 -187364
832428092850452736 81158 -15 -14511 -187381
832428092868665856 80976 -136 -14564 -187329
832428092886879104 80878 -222 -14621 -187333
832428092905092224 81088 -11 -14512 -187309
832428092923305344 81383 103 -14463 -187342
832428092941518464 81855 301 -14288 -187303
832428092959731584 82259 564 -14147 -187302
832428092977944832 82540 688 -14020 -187329
832428092996157952 82755 814 -13958 -187391
832428093014371072 82943 936 -13882 -187354
832428093032584192 83107 1063 -13723 -187319
832428093050797312 83205 1097 -13755 -187369
832428093069010432 83341 1168 -13688 -187408
832428093087223680 83529 1196 -13628 -187336
832428093105436800 83711 1293 -13573 -187296
832428093123649920 83939 1504 -13493 -187344
832428093141863040 84312 1685 -13326 -187379
832428093160076160 84672 1861 -13182 -187358
832428093178289280 85008 2081 -13056 -187349
832428093196502528 85391 2307 -12917 -187335
832428093214715648 85436 2322 -12914 -187324
832428093232928804 85304 2170 -12975 -187346
832428093251141120 84915 2048 -13120 -187308
832428093269353472 84229 1648 -13362 -187330
832428093287565824 83545 1245 -13663 -187319
832428093305778176 82726 875 -13955 -187360
832428093323990528 82075 537 -14158 -187300
832428093342202880 81500 180 -14433 -187326
832428093360415232 81111 -44 -14529 -187295
832428093378627584 80831 -124 -14563 -187302
832428093396839936 80817 -217 -14602 -187305
832428093415052288 81055 -173 -14589 -187315
832428093433264640 81440 163 -14375 -187269
832428093451476992 81849 355 -14256 -187289
832428093469689472 82307 585 -14101 -187293
832428093487901824 82663 824 -13943 -187328
832428093506114176 83052 1050 -13774 -187310
832428093524326528 83222 1105 -13791 -187347
832428093542538880 83375 1156 -13644 -187285
832428093560751232 83388 1197 -13638 -187305
832428093578963584 83440 1229 -13593 -187246
832428093597175936 83419 1259 -13693 -187345
832428093615388288 83661 1320 -13618 -187305
832428093633600640 84008 1555 -13471 -187317
832428093651812992 84394 1720 -13321 -187389
832428093670025344 84848 1983 -13136 -187371
832428093688237696 85386 2257 -12911 -187374
832428093706450048 85683 2422 -12780 -187290
832428093724662400 85574 2328 -12851 -187374
832428093742874752 85257 2278 -12939 -187322
832428093761087104 84677 1948 -13158 -187299
832428093779299456 83905 1495 -13484 -187325
832428093797511808 83035 1017 -13795 -187373
832428093815724160 82275 595 -14134 -187387
832428093833936512 81554 218 -14370 -187357
832428093852148864 81171 30 -14521 -187357
832428093870361314 80941 -126 -14616 -187403
832428093888574720 80937 -156 -14625 -187359
832428093906788096 81142 -41 -14528 -187342
832428093925001344 81475 116 -14414 -187372
832428093943214592 81806 366 -14256 -187329
832428093961427968 82138 567 -14144 -187329
832428093979641344 82501 712 -13984 -187335
832428093997854592 82732 808 -13905 -187362
832428094016067840 82961 955 -13812 -187394
832428094034281216 83168 1025 -13747 -187373
832428094052494592 83296 1177 -13664 -187362
832428094070707840 83426 1250 -13641 -187352
832428094088921088 83506 1251 -13676 -187410
832428094107134464 83748 1375 -13568 -187392
832428094125347840 84054 1608 -13463 -187352
832428094143561088 84303 1693 -13364 -187392
832428094161774336 84674 1867 -13183 -187372
832428094179987712 85008 2092 -13069 -187313
832428094198201088 85335 2236 -12983 -187364
832428094216414336 85510 2331 -12917 -187353
832428094234627584 85282 2201 -13032 -187362
832428094252840960 84890 2039 -13167 -187369
832428094271054336 84277 1655 -13375 -187337
832428094289267584 83454 1204 -13710 -187446
832428094307480832 82754 844 -13923 -187344
832428094325694208 82084 482 -14174 -187367
832428094343907584 81465 180 -14428 -187352
832428094362120832 80993 -47 -14560 -187345
832428094380334080 80782 -194 -14684 -187390
832428094398547456 80851 -162 -14642 -187358
832428094416760832 81121 -20 -14537 -187401
832428094434974080 81543 182 -14426 -187366
832428094453187328 81939 354 -14243 -187392
832428094471400704 82364 631 -14062 -187373
832428094489614080 82721 811 -13892 -187356
832428094507827328 83062 968 -13796 -187342
832428094526040546 83235 1035 -13759 -187371
832428094544253440 83270 1111 -13734 -187353
832428094562466304 83234 1114 -13792 -187364
832428094580679168 83296 1171 -13718 -187371
832428094598892160 83500 1220 -13650 -187345
832428094617105024 83793 1313 -13555 -187395
832428094635317888 84167 1516 -13386 -187329
832428094653530752 84520 1772 -13226 -187334
832428094671743616 84875 1969 -13095 -187391
832428094689956608 85391 2210 -12968 -187376
832428094708169472 85688 2383 -12805 -187335
832428094726382336 85587 2377 -12863 -187339
832428094744595200 85091 2123 -13062 -187305
832428094762808064 84433 1804 -13298 -187387
832428094781020928 83688 1348 -13588 -187323
832428094799233920 82902 925 -13867 -187366
832428094817446784 82196 567 -14073 -187318
832428094835659648 81546 199 -14346 -187364
832428094853872512 81109 23 -14503 -187361
832428094872085376 80936 -157 -14544 -187361
832428094890298368 80952 -109 -14582 -187373
832428094908511232 81206 63 -14438 -187316
832428094926724096 81481 222 -14386 -187304
832428094944936960 81765 339 -14288 -187342
832428094963149824 82075 518 -14195 -187346
832428094981362816 82350 638 -14080 -187356
832428094999575680 82731 883 -13910 -187372
832428095017788544 83010 1031 -13835 -187335
832428095036001408 83226 1137 -13760 -187303
832428095054214272 83307 1109 -13748 -187370
832428095072427136 83438 1209 -13699 -187378
832428095090640128 83613 1296 -13620 -187356
832428095108852992 83805 1435 -13520 -187377
832428095127065856 84019 1549 -13469 -187389
832428095145278720 84274 1680 -13375 -187408
832428095163491584 84593 1847 -13257 -187360
832428095181704520 85024 2078 -13130 -187407
832428095199918592 85411 2250 -12943 -187410
832428095218132608 85525 2300 -12906 -187332
832428095236346624 85329 2229 -12951 -187337
832428095254560512 84751 1939 -13164 -187350
832428095272774528 84096 1562 -13448 -187316
832428095290988544 83411 1200 -13637 -187341
832428095309202560 82616 747 -13919 -187332
832428095327416576 81841 373 -14231 -187379
832428095345630464 81213 93 -14435 -187434
832428095363844480 80857 -133 -14608 -187438
832428095382058496 80782 -197 -14678 -187387
832428095400272512 80902 -120 -14638 -187386
832428095418486528 81237 41 -14517 -187353
832428095436700416 81561 196 -14366 -187417
832428095454914432 81969 419 -14167 -187374
832428095473128448 82355 643 -14055 -187393
832428095491342464 82805 899 -13896 -187321
832428095509556480 83051 1064 -13797 -187320
832428095527770368 83175 1130 -13770 -187326
832428095545984384 83219 1164 -13680 -187336
832428095564198400 83216 1169 -13724 -187309
832428095582412416 83333 1181 -13681 -187346
832428095600626432 83530 1251 -13567 -187351
832428095618840320 83826 1448 -13518 -187349
832428095637054336 84165 1611 -13383 -187368
832428095655268352 84483 1748 -13277 -187366
832428095673482368 85005 1989 -13066 -187414
832428095691696384 85468 2270 -12887 -187352
832428095709910272 85668 2366 -12775 -187360
832428095728124288 85419 2248 -12929 -187397
832428095746338304 85025 2035 -13081 -187383
832428095764552320 84339 1676 -13280 -187362
832428095782766336 83595 1293 -13641 -187376
832428095800980224 82867 897 -13881 -187341
832428095819194240 82161 568 -14065 -187360
832428095837408166 81624 290 -14296 -187320
832428095855621376 81145 -4 -14513 -187380
832428095873834624 80997 -33 -14554 -187301
832428095892047872 80880 -98 -14599 -187325
832428095910261120 81176 8 -14513 -187285
832428095928474496 81417 122 -14407 -187345
832428095946687744 81766 308 -14269 -187345
832428095964900992 82060 462 -14123 -187347
832428095983114240 82492 733 -14011 -187381
832428096001327488 82914 949 -13894 -187363
832428096019540736 83188 1080 -13758 -187328
832428096037753984 83321 1117 -13726 -187335
832428096055967360 83388 1152 -13730 -187349
832428096074180608 83496 1226 -13621 -187320
832428096092393856 83607 1269 -13567 -187299
832428096110607104 83714 1377 -13557 -187322
832428096128820352 83961 1536 -13446 -187351
832428096147033600 84163 1590 -13391 -187400
832428096165246848 84670 1884 -13156 -187325
832428096183460224 85125 2088 -13031 -187345
832428096201673472 85526 2278 -12921 -187413
832428096219886720 85576 2293 -12902 -187356
832428096238099968 85318 2164 -13016 -187330
832428096256313216 84744 1899 -13165 -187367
832428096274526464 84049 1577 -13446 -187386
832428096292739712 83289 1154 -13724 -187385
832428096310953088 82465 646 -14046 -187391
832428096329166336 81717 304 -14290 -187366
832428096347379584 81125 13 -14424 -187341
832428096365592832 80766 -185 -14596 -187353
832428096383806080 80672 -226 -14674 -187395
832428096402019328 80877 -90 -14618 -187381
832428096420232576 81210 -40 -14473 -187339
832428096438445952 81596 229 -14357 -187388
832428096456659200 82083 414 -14178 -187335
832428096474872448 82576 631 -14028 -187308
832428096493085696 82821 861 -13926 -187374
832428096511299014 82996 989 -13813 -187339
832428096529512960 83121 1035 -13793 -187327
832428096547726848 83146 1066 -13762 -187343
832428096565940736 83241 1098 -13820 -187378
832428096584154496 83371 1158 -13740 -187355
832428096602368384 83495 1228 -13692 -187410
832428096620582272 83871 1455 -13565 -187342
832428096638796160 84241 1596 -13400 -187378
832428096657010048 84647 1860 -13209 -187356
832428096675223808 85101 2041 -13035 -187316
832428096693437696 85385 2230 -12893 -187371
832428096711651584 85555 2323 -12848 -187352
832428096729865472 85270 2179 -12940 -187411
832428096748079360 84805 1896 -13111 -187317
832428096766293120 84179 1589 -13408 -187351
832428096784507008 83609 1275 -13596 -187298
832428096802720896 82825 907 -13854 -187373
832428096820934784 82114 524 -14110 -187352
832428096839148672 81499 161 -14387 -187376
832428096857362432 81183 -25 -14469 -187369
832428096875576320 80979 -91 -14575 -187347
832428096893790208 80904 -149 -14608 -187388
832428096912004096 81032 -79 -14566 -187379
832428096930217984 81333 49 -14426 -187381
832428096948431744 81702 248 -14361 -187427
832428096966645632 82163 572 -14137 -187358
832428096984859520 82635 778 -13961 -187315
832428097003073408 82902 932 -13906 -187342
832428097021287296 83119 1068 -13747 -187345
832428097039501056 83256 1114 -13701 -187329
832428097057714944 83419 1154 -13717 -187293
832428097075928832 83487 1181 -13719 -187334
832428097094142720 83530 1237 -13709 -187337
832428097112356608 83692 1322 -13609 -187301
832428097130570368 83891 1465 -13480 -187345
832428097148784256 84265 1644 -13339 -187343
832428097166998074 84675 1834 -13244 -187381
832428097185211008 85187 2109 -13005 -187372
832428097203424000 85560 2337 -12857 -187379
832428097221636864 85549 2294 -12908 -187343
832428097239849856 85329 2156 -13021 -187326
832428097258062720 84789 1883 -13204 -187330
832428097276275712 84094 1518 -13446 -187356
832428097294488576 83254 1121 -13695 -187335
832428097312701568 82374 656 -14064 -187343
832428097330914432 81609 265 -14345 -187371
832428097349127424 81151 9 -14543 -187384
832428097367340288 80897 -119 -14620 -187350
832428097385553280 80838 -106 -14617 -187341
832428097403766144 81047 -84 -14576 -187355
832428097421979136 81277 24 -14481 -187360
832428097440192000 81782 260 -14251 -187366
832428097458404992 82194 480 -14077 -187295
832428097476617856 82578 712 -13992 -187346
832428097494830848 82783 927 -13858 -187287
832428097513043712 82959 998 -13833 -187361
832428097531256704 83067 1046 -13814 -187355
832428097549469568 83241 1131 -13721 -187343
832428097567682560 83364 1153 -13629 -187276
832428097585895424 83430 1229 -13621 -187339
832428097604108416 83683 1300 -13631 -187349
832428097622321280 83990 1477 -13466 -187310
832428097640534272 84389 1661 -13360 -187344
832428097658747264 84723 1853 -13211 -187311
832428097676960128 85064 2039 -13074 -187337
832428097695173120 85496 2301 -12894 -187285
832428097713385984 85520 2273 -12880 -187366
832428097731598976 85278 2169 -12987 -187372
832428097749811840 84908 1951 -13111 -187316
832428097768024832 84290 1651 -13359 -187368
832428097786237696 83517 1240 -13632 -187400
832428097804450688 82813 908 -13887 -187305
832428097822663574 82109 465 -14149 -187281
832428097840876544 81590 187 -14353 -187324
832428097859089536 81175 -52 -14496 -187370
832428097877302528 80947 -150 -14557 -187360
832428097895515648 80864 -160 -14537 -187338
832428097913728640 81002 -115 -14581 -187361
832428097931941632 81322 106 -14416 -187277
832428097950154624 81781 335 -14263 -187339
832428097968367616 82211 590 -14088 -187324
832428097986580736 82594 781 -13988 -187343
832428098004793728 83009 991 -13790 -187339
832428098023006720 83221 1106 -13750 -187322
832428098041219712 83288 1087 -13705 -187360
832428098059432832 83398 1183 -13668 -187318
832428098077645824 83473 1238 -13635 -187381
832428098095858816 83415 1196 -13693 -187372
832428098114071808 83581 1347 -13593 -187363
832428098132284800 83972 1540 -13465 -187322
832428098150497920 84365 1674 -13313 -187313
832428098168710912 84805 1901 -13164 -187299
832428098186923904 85317 2189 -12945 -187266
832428098205136896 85616 2371 -12882 -187334
832428098223349888 85645 2342 -12869 -187335
832428098241563008 85323 2216 -12988 -187371
832428098259776000 84701 1851 -13244 -187405
832428098277988992 83873 1387 -13526 -187344
832428098296201984 83026 1003 -13821 -187329
832428098314414976 82184 551 -14159 -187350
832428098332628096 81598 234 -14365 -187312
832428098350841088 81194 -46 -14487 -187368
832428098369054080 81099 -136 -14605 -187353
832428098387267072 80876 -163 -14610 -187341
832428098405480064 80946 -95 -14543 -187366
832428098423693184 81426 78 -14407 -187400
832428098441906176 81812 322 -14213 -187343
832428098460119168 82129 518 -14184 -187376
832428098478332160 82437 697 -14050 -187334
832428098496545266 82714 878 -13939 -187325
832428098514758784 82972 922 -13864 -187381
832428098532972288 83239 1069 -13832 -187323
832428098551185792 83245 1124 -13746 -187329
832428098569399168 83256 1121 -13709 -187373
832428098587612672 83532 1274 -13628 -187330
832428098605826176 83710 1253 -13599 -187394
832428098624039680 83966 1493 -13473 -187321
832428098642253056 84360 1717 -13352 -187378
832428098660466560 84698 1862 -13262 -187350
832428098678680064 85056 2047 -13034 -187364
832428098696893568 85402 2258 -12919 -187391
832428098715106944 85438 2271 -12892 -187380
832428098733320448 85344 2186 -12965 -187351
832428098751533952 84879 1905 -13148 -187368
832428098769747456 84200 1608 -13427 -187398
832428098787960832 83457 1181 -13674 -187357
832428098806174336 82744 805 -13923 -187341
832428098824387840 82118 432 -14145 -187396
832428098842601344 81605 175 -14381 -187302
832428098860814720 81074 -81 -14582 -187366
832428098879028224 80776 -207 -14645 -187366
832428098897241728 80728 -210 -14625 -187346
832428098915455232 81037 -60 -14604 -187339
832428098933668608 81407 121 -14472 -187430
832428098951882112 81851 330 -14352 -187398
832428098970095616 82328 555 -14176 -187370
832428098988309120 82667 795 -13965 -187388
832428099006522496 82954 940 -13832 -187378
832428099024736000 83249 1107 -13711 -187377
832428099042949504 83328 1181 -13674 -187332
832428099061163008 83378 1155 -13663 -187317
832428099079376384 83388 1143 -13714 -187323
832428099097589888 83378 1180 -13671 -187362
832428099115803392 83718 1388 -13589 -187307
832428099134016896 84059 1579 -13400 -187332
832428099152230272 84391 1701 -13237 -187330
832428099170443742 84881 1956 -13089 -187323
832428099188656640 85284 2175 -12953 -187332
832428099206869504 85628 2352 -12876 -187334
832428099225082240 85575 2380 -12879 -187317
832428099243295104 85237 2149 -13026 -187375
832428099261507840 84592 1865 -13185 -187315
832428099279720704 83736 1386 -13553 -187437
832428099297933568 82916 922 -13827 -187322
832428099316146304 82219 505 -14123 -187398
832428099334359168 81605 247 -14348 -187378
832428099352571904 81117 10 -14479 -187401
832428099370784768 80855 -205 -14656 -187375
832428099388997632 80851 -183 -14626 -187356
832428099407210368 81030 -26 -14595 -187424
832428099425423232 81358 146 -14435 -187421
832428099443635968 81722 322 -14253 -187386
832428099461848832 82078 516 -14159 -187359
832428099480061696 82414 709 -14033 -187320
832428099498274432 82720 809 -13969 -187372
832428099516487296 83044 995 -13885 -187357
832428099534700032 83199 1076 -13826 -187371
832428099552912896 83314 1153 -13713 -187403
832428099571125760 83422 1232 -13650 -187362
832428099589338496 83462 1237 -13650 -187405
832428099607551360 83728 1335 -13487 -187362
832428099625764096 83994 1543 -13436 -187372
832428099643976960 84280 1648 -13373 -187355
832428099662189824 84666 1849 -13189 -187367
832428099680402560 84983 1987 -13089 -187388
832428099698615424 85470 2290 -12925 -187335
832428099716828160 85487 2281 -12971 -187396
832428099735041024 85414 2202 -12973 -187359
832428099753253888 84841 1959 -13138 -187405
832428099771466624 84217 1595 -13354 -187318
832428099789679488 83393 1171 -13618 -187350
832428099807892224 82685 780 -13948 -187347
832428099826105088 81973 501 -14211 -187336
832428099844317806 81414 143 -14367 -187332
832428099862532224 80990 -81 -14527 -187305
832428099880746624 80799 -195 -14582 -187333
832428099898961024 80850 -160 -14651 -187384
832428099917175424 81133 -72 -14541 -187400
832428099935389952 81538 150 -14332 -187379
832428099953604352 81949 336 -14213 -187397
832428099971818752 82329 572 -14088 -187414
832428099990033152 82813 782 -13935 -187357
832428100008247552 83111 990 -13819 -187302
832428100026461952 83271 1061 -13729 -187336
832428100044676480 83387 1163 -13694 -187361
832428100062890880 83297 1131 -13777 -187441
832428100081105280 83310 1145 -13758 -187407
832428100099319680 83481 1209 -13696 -187432
832428100117534080 83829 1396 -13510 -187294
832428100135748480 84157 1608 -13360 -187354
832428100153963008 84523 1794 -13258 -187333
832428100172177408 84933 1970 -13150 -187400
832428100190391808 85433 2283 -12953 -187443
832428100208606208 85712 2434 -12849 -187392
832428100226820608 85561 2354 -12821 -187381
832428100245035008 85122 2076 -13077 -187393
832428100263249536 84385 1766 -13326 -187404
832428100281463936 83476 1265 -13659 -187392
832428100299678336 82784 911 -13931 -187347
832428100317892736 82134 452 -14194 -187388
832428100336107136 81582 256 -14386 -187390
832428100354321536 81178 17 -14490 -187357
832428100372536064 80888 -134 -14591 -187337
832428100390750464 80933 -122 -14586 -187387
832428100408964864 81161 -58 -14534 -187386
832428100427179264 81469 115 -14452 -187386
832428100445393664 81784 329 -14268 -187329
832428100463608064 81999 433 -14185 -187432
832428100481822592 82468 601 -14024 -187387
832428100500036992 82812 825 -13874 -187386
832428100518251378 83106 936 -13790 -187396
832428100536465280 83267 1025 -13773 -187398
832428100554679168 83352 1093 -13705 -187376
832428100572893056 83419 1128 -13705 -187398
832428100591106816 83569 1225 -13614 -187407
832428100609320704 83713 1377 -13564 -187389
832428100627534592 83947 1467 -13448 -187388
832428100645748480 84264 1674 -13382 -187388
832428100663962368 84584 1803 -13257 -187392
832428100682176128 85041 2060 -13068 -187391
832428100700390016 85403 2316 -12948 -187344
832428100718603904 85627 2350 -12908 -187325
832428100736817792 85334 2215 -13010 -187383
832428100755031680 84872 1939 -13152 -187363
832428100773245440 84138 1566 -13400 -187341
832428100791459328 83389 1179 -13702 -187357
832428100809673216 82595 753 -14012 -187392
832428100827887104 81879 420 -14235 -187384
832428100846100992 81280 91 -14379 -187334
832428100864314752 80874 -160 -14592 -187390
832428100882528640 80768 -242 -14669 -187374
832428100900742528 80860 -212 -14646 -187398
832428100918956416 81169 -57 -14542 -187367
832428100937170304 81577 149 -14405 -187363
832428100955384064 81959 388 -14239 -187384
832428100973597952 82489 633 -14056 -187361
832428100991811840 82744 856 -13917 -187362
832428101010025728 83090 1044 -13825 -187379
832428101028239616 83258 1158 -13712 -187353
832428101046453376 83252 1124 -13746 -187413
832428101064667264 83244 1079 -13796 -187377
832428101082881152 83396 1149 -13713 -187342
832428101101095040 83579 1235 -13672 -187350
832428101119308928 83881 1417 -13540 -187364
832428101137522688 84228 1596 -13415 -187318
832428101155736576 84542 1762 -13271 -187375
832428101173950438 84967 2000 -13049 -187338
832428101192164224 85428 2256 -12962 -187363
832428101210377984 85611 2348 -12893 -187379
832428101228591744 85416 2181 -13006 -187376
832428101246805504 84974 2008 -13111 -187335
832428101265019392 84303 1672 -13437 -187374
832428101283233152 83576 1290 -13623 -187355
832428101301446912 82869 921 -13855 -187363
832428101319660672 82136 507 -14097 -187301
832428101337874432 81564 204 -14341 -187329
832428101356088192 81180 -20 -14493 -187389
832428101374301952 81024 -66 -14560 -187363
832428101392515840 80963 -93 -14625 -187376
832428101410729600 81037 -83 -14588 -187376
832428101428943360 81307 108 -14376 -187356
832428101447157120 81658 279 -14289 -187336
832428101465370880 82051 513 -14176 -187356
832428101483584640 82485 750 -14024 -187347
832428101501798400 82868 947 -13865 -187350
832428101520012288 83138 970 -13835 -187394
832428101538226048 83290 1069 -13699 -187378
832428101556439808 83373 1133 -13728 -187334
832428101574653568 83459 1215 -13665 -187338
832428101592867328 83516 1231 -13688 -187390
832428101611081088 83800 1321 -13565 -187412
832428101629294848 83983 1472 -13469 -187415
832428101647508736 84197 1557 -13351 -187378
832428101665722496 84630 1803 -13217 -187349
832428101683936256 85121 2090 -13008 -187403
832428101702150016 85491 2337 -12873 -187371
832428101720363776 85507 2341 -12871 -187352
832428101738577536 85261 2237 -12991 -187318
832428101756791296 84834 1925 -13200 -187343
832428101775005184 84121 1589 -13372 -187352
832428101793218944 83309 1077 -13659 -187316
832428101811432704 82474 677 -14038 -187319
832428101829646456 81681 260 -14242 -187374
832428101847859840 81127 34 -14530 -187377
832428101866073216 80891 -112 -14564 -187385
832428101884286592 80830 -148 -14644 -187332
832428101902499840 80911 -118 -14626 -187312
832428101920713216 81234 -20 -14509 -187375
832428101938926592 81685 200 -14330 -187376
832428101957139968 82060 504 -14159 -187375
832428101975353344 82524 754 -13989 -187358
832428101993566592 82814 901 -13901 -187356
832428102011779968 83020 1038 -13774 -187372
832428102029993344 83125 1143 -13756 -187375
832428102048206720 83142 1038 -13791 -187427
832428102066419968 83266 1126 -13719 -187335
832428102084633344 83354 1137 -13682 -187361
832428102102846720 83561 1266 -13599 -187336
832428102121060096 83784 1388 -13510 -187420
832428102139273472 84149 1629 -13411 -187360
832428102157486720 84616 1811 -13167 -187369
832428102175700096 85096 2068 -13028 -187381
832428102193913472 85530 2312 -12821 -187388
832428102212126848 85597 2329 -12813 -187378
832428102230340224 85317 2206 -12997 -187329
832428102248553472 84888 1964 -13120 -187380
832428102266766848 84257 1648 -13389 -187378
832428102284980224 83570 1302 -13637 -187341
832428102303193600 82768 861 -13909 -187355
